The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
160,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00561.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00561.png,248.84526558891454,671.810623556582,178.29790940766551,1011.5278745644599,335.8954372623574,795.6273764258556,300.1390728476821,1132.2781456953642,459.7089552238806,761.7089552238806,426.5194805194805,1032.142857142857,441.3398058252427,962.3106796116505,423.8406374501992,1200.780876494024,539.2950819672132,991.6174863387978,525.5730994152046,1195.0994152046783
161,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00562.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00562.png,247.7618025751073,675.62660944206,177.96302816901408,1012.8274647887324,333.6586956521739,797.5021739130435,298.7171052631579,1128.3651315789473,459.7867647058824,763.2279411764706,426.8614457831325,1036.0602409638554,446.81,970.23,416.67857142857144,1205.375,543.5241935483871,997.8387096774194,528.2481751824818,1199.2189781021898
162,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00563.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00563.png,247.52564102564102,678.3910256410256,177.11553784860558,1013.9721115537849,325.15857605177996,792.093851132686,295.70360824742266,1138.8659793814434,460.4140127388535,765.2547770700637,426.89820359281435,1037.3353293413174,441.72826086956525,971.6630434782609,423.79432624113474,1205.7801418439717,537.7632653061224,1002.465306122449,523.9556650246305,1207.807881773399
163,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00564.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00564.png,244.75675675675677,676.8301158301158,179.9647355163728,1022.3350125944585,332.34141414141413,796.3616161616162,294.4353741496599,1134.7936507936508,460.38775510204084,766.6394557823129,426.5808383233533,1039.9820359281437,447.15671641791045,979.0223880597015,415.2307692307692,1212.7972027972028,540.5142857142857,1008.5904761904762,513.3051948051948,1217.0454545454545
164,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00565.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00565.png,247.793893129771,692.7832061068702,178.0042194092827,1021.3417721518987,338.5044052863436,804.9251101321586,293.41207349081367,1122.753280839895,459.48198198198196,773.0135135135135,426.4421052631579,1042.6894736842105,452.4761904761905,982.5079365079365,412.3703703703704,1217.7222222222222,536.1379310344828,1014.832512315271,514.045918367347,1223.1122448979593
165,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00566.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00566.png,238.25,759.66796875,172.27754237288136,1062.9724576271187,312.5639344262295,915.4229508196721,276.6233766233766,1187.1090909090908,458.0925925925926,849.3148148148148,428.78125,1116.28125,438.2549019607843,992.0078431372549,412.53968253968253,1220.7301587301588,496.2,1119.6228571428571,483.52789699570815,1350.3047210300429
166,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00567.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00567.png,246.1730769230769,695.9213286713286,177.624251497006,1024.7709580838323,334.2850779510022,812.6369710467706,295.5154639175258,1136.3058419243987,457.0479041916168,770.8023952095808,423.40939597315435,1047.7046979865772,437.6781115879828,995.37339055794,417.620320855615,1223.3743315508023,535.0380434782609,1026.4565217391305,511.9622641509434,1235.867924528302
167,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00568.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00568.png,244.84920634920636,699.8412698412699,176.94366197183098,1025.9514866979655,331.22376237623763,817.6079207920792,291.16908212560384,1142.4710144927535,460.18918918918916,777.7297297297297,423.1862068965517,1051.3379310344828,432.8723404255319,1001.9432624113475,420.81954887218046,1226.8872180451128,533.2562814070352,1032.3517587939698,512.0189573459716,1242.777251184834
168,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00569.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00569.png,241.84615384615384,690.6623931623932,175.4848484848485,1026.1818181818182,333.8268156424581,821.9441340782123,292.4799054373523,1151.8085106382978,458.75690607734805,778.3812154696133,422.24460431654677,1054.2158273381294,432.7734375,1004.9296875,408.8702290076336,1233.4503816793892,533.2293906810036,1037.9605734767024,509.7959183673469,1249.515306122449
169,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00570.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00570.png,245.51,687.39,168.92000000000002,1024.189090909091,327.82974559686886,826.6086105675147,292.77460317460316,1160.0920634920635,456.56,779.16,422.5061728395062,1058.4567901234568,434.6729857819905,1006.0142180094787,408.8617886178862,1238.6178861788617,529.6646706586827,1043.3892215568862,516.5217391304348,1259.9806763285023
170,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00571.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00571.png,243.6919191919192,691.8282828282828,175.51639344262296,1031.772131147541,324.66937669376694,831.5230352303523,288.4855769230769,1169.3221153846155,455.625,781.3088235294117,423.1547619047619,1062.8809523809523,431.375,1011.34375,404.95522388059703,1244.597014925373,529.04375,1048.95625,511.119341563786,1263.625514403292
171,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00572.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00572.png,244.3638211382114,693.8963414634146,171.7289719626168,1030.7252336448598,328.04773269689736,837.8758949880669,290.0059523809524,1160.8630952380952,455.531914893617,784.4893617021277,422.0529411764706,1066.0176470588235,434.08482142857144,1010.90625,408.73856209150324,1246.575163398693,528.880701754386,1053.3263157894737,517.0153846153846,1274.553846153846
172,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00573.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00573.png,248.7822966507177,715.5406698564593,170.11742424242425,1032.4886363636363,329.6491712707182,829.9779005524862,294.0348837209302,1165.0077519379845,456.0974025974026,787.3766233766233,429.22222222222223,1072.5555555555557,434.1333333333333,1014.3511111111111,410.96132596685084,1250.3093922651933,528.0590909090909,1058.9954545454545,518.6698113207547,1285.3396226415093
173,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00574.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00574.png,234.29337539432177,717.217665615142,167.3686274509804,1032.4,322.4408014571949,837.3697632058288,290.5589225589226,1158.3771043771044,456.0571428571429,792.04,435.9556962025316,1076.4113924050632,433.12380952380954,1016.4095238095238,409.5112781954887,1254.8646616541353,528.4057971014493,1065.3091787439614,513.6666666666666,1286.9139784946237
174,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00575.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00575.png,238.93795620437956,735.9014598540145,169.1053604436229,1042.441774491682,324.391959798995,841.9974874371859,287.6240409207161,1162.841432225064,465.2526315789474,797.0105263157894,430.13846153846157,1079.753846153846,434.16101694915255,1020.0338983050848,409.3272727272727,1259.409090909091,526.6775510204081,1071.9551020408164,518.9122807017544,1296.9561403508771
175,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00576.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00576.png,241.4878048780488,743.1768292682926,163.90228013029315,1040.842019543974,327.7950819672131,847.733606557377,288.8005780346821,1167.4855491329479,467.34343434343435,802.2525252525253,435.7588652482269,1082.7446808510638,434.2429906542056,1023.5093457943925,412.3298969072165,1261.9948453608247,524.0555555555555,1075.7380952380952,510.81021897810217,1303.2627737226278
176,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00577.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00577.png,242.28994082840237,747.7233727810651,163.3779527559055,1040.2110236220472,323.68390804597703,863.683908045977,290.47679324894517,1174.9957805907172,470.0,805.5925925925926,438.8888888888889,1088.940170940171,433.2833333333333,1026.4916666666666,412.5882352941176,1265.2085561497327,521.2645161290322,1081.5935483870967,513.1398601398602,1307.4265734265734
177,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00578.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00578.png,243.76651982378854,748.4933920704846,160.425,1041.921875,323.8454545454546,879.0681818181819,290.9674418604651,1177.1627906976744,462.4957983193277,810.7058823529412,442.136,1094.584,430.21768707482994,1030.795918367347,408.780303030303,1270.0757575757575,520.4457831325301,1087.710843373494,504.76056338028167,1314.774647887324
178,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00579.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00579.png,243.98122866894198,744.2457337883959,158.65007776049765,1042.8911353032659,325.8006993006993,889.2552447552448,286.03095975232196,1177.0681114551085,466.93617021276594,815.7021276595744,435.14018691588785,1093.5607476635514,433.94444444444446,1030.4953703703704,406.7564102564103,1273.8333333333333,510.9634146341463,1091.3292682926829,508.5483870967742,1319.4193548387098
179,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00580.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00580.png,242.05893536121673,752.2300380228137,166.68210862619807,1058.717252396166,324.0844594594595,899.8277027027027,287.2459677419355,1179.4637096774193,464.609756097561,819.0731707317074,436.319587628866,1097.5257731958764,433.39130434782606,1034.4444444444443,406.5151515151515,1279.1666666666667,516.4887640449438,1097.4775280898875,503.86425339366514,1321.4389140271494
180,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00581.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00581.png,236.30505415162455,753.8646209386281,161.63669950738915,1055.0480295566504,324.69940476190476,901.514880952381,286.577868852459,1180.704918032787,463.44,821.2133333333334,434.35227272727275,1099.5113636363637,431.89502762430936,1037.6408839779006,405.18888888888887,1279.2111111111112,508.4177215189873,1100.8227848101267,504.5841121495327,1329.1168224299065
181,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00582.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00582.png,239.8599221789883,752.964980544747,156.25770308123248,1050.640056022409,321.29276315789474,905.7697368421052,279.741935483871,1183.7225806451613,463.6823529411765,826.635294117647,433.8021978021978,1102.1208791208792,429.0390625,1043.1171875,406.4712643678161,1282.4252873563219,504.5774647887324,1104.0,497.64141414141415,1331.9242424242425
182,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00583.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00583.png,236.55241935483872,757.3064516129032,177.2132196162047,1057.54157782516,320.2478386167147,904.2103746397695,279.7628205128205,1179.8846153846155,462.4173913043478,839.5043478260869,433.55172413793105,1106.301724137931,427.9449541284404,1047.091743119266,411.2739726027397,1282.9680365296804,507.7674418604651,1109.7093023255813,487.3918918918919,1336.3243243243244
183,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00584.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00584.png,233.92656587473002,758.9244060475162,175.3741794310722,1059.0371991247264,317.5261437908497,913.7352941176471,280.80276816608995,1187.9896193771626,460.99074074074076,842.2870370370371,430.42727272727274,1106.6727272727273,427.0081300813008,1048.341463414634,411.4468085106383,1285.5673758865248,504.328125,1113.2083333333333,487.69172932330827,1339.96992481203
184,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00585.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00585.png,233.11217183770884,760.0405727923628,173.86013986013987,1061.0932400932402,315.88709677419354,913.1806451612903,278.3688524590164,1187.8401639344263,460.1515151515151,847.1111111111111,429.5826086956522,1111.0260869565218,425.7837837837838,1042.4864864864865,412.5442176870748,1286.2925170068027,496.2258064516129,1115.494623655914,482.36752136752136,1340.965811965812
185,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00586.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00586.png,228.86708860759495,776.9841772151899,147.85902503293806,1075.6363636363637,302.830985915493,922.8732394366198,267.183734939759,1202.3313253012047,450.128,855.872,419.203125,1144.421875,423.7524752475247,1042.1237623762377,403.4742268041237,1290.0051546391753,487.4141414141414,1119.6262626262626,464.6606334841629,1347.8506787330316
186,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00587.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00587.png,229.68545994065283,759.5608308605341,168.9270072992701,1067.632603406326,310.3399339933993,916.2145214521452,274.60069444444446,1196.3680555555557,456.8070175438597,847.5701754385965,429.46491228070175,1118.9561403508771,417.9230769230769,1045.594017094017,405.025,1290.74375,492.2721518987342,1121.860759493671,479.07878787878786,1354.3393939393939
187,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00588.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00588.png,236.3950953678474,765.4686648501363,168.23144104803492,1068.519650655022,306.1311053984576,908.7943444730078,271.588679245283,1196.5169811320754,455.6090909090909,845.3181818181819,426.3688524590164,1122.6311475409836,414.3511111111111,1046.4666666666667,400.6025641025641,1292.2051282051282,487.3370165745856,1120.6961325966852,474.82448979591834,1353.795918367347
188,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00589.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00589.png,232.52364864864865,768.5033783783783,164.19634703196346,1075.8059360730595,305.2622950819672,918.7131147540983,271.6275303643725,1203.8502024291497,456.1794871794872,854.3076923076923,423.9384615384615,1127.3384615384616,409.83193277310926,1048.4117647058824,396.00694444444446,1293.236111111111,487.55555555555554,1123.2222222222222,471.265306122449,1353.591836734694
189,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00590.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00590.png,219.43865030674846,770.1288343558282,164.475,1074.709090909091,303.4378698224852,926.0029585798817,266.983498349835,1200.4950495049504,453.3557692307692,853.25,423.1241379310345,1130.3172413793104,404.553488372093,1047.7488372093023,391.73648648648646,1294.054054054054,488.12820512820514,1122.2051282051282,467.0171821305842,1350.955326460481
190,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00591.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00591.png,183.3551637279597,867.4886649874055,131.01115241635688,1193.6071871127633,282.05543237250555,943.3614190687362,244.696,1286.3973333333333,430.3820224719101,861.6067415730337,398.2113821138211,1131.7479674796748,510.08,941.9,487.8905109489051,1120.4744525547446,561.2521008403361,875.327731092437,541.3306451612904,1049.8145161290322
191,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00592.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00592.png,217.68488745980707,775.0610932475885,153.05733333333333,1090.728,296.2632794457275,914.0715935334873,257.96153846153845,1203.9697802197802,429.2584269662921,866.0337078651685,393.4684684684685,1132.9099099099099,400.8914728682171,1048.7441860465117,380.01801801801804,1296.599099099099,489.31868131868134,1115.10989010989,467.8409090909091,1352.0056818181818
192,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00593.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00593.png,226.82971014492753,783.9673913043479,149.6113445378151,1106.1638655462184,294.5259067357513,915.6088082901555,260.77173913043475,1211.2880434782608,427.3085106382979,868.3829787234042,388.2298850574713,1128.816091954023,394.3142857142857,1051.0035714285714,381.6111111111111,1295.1666666666667,492.6979166666667,1109.2083333333333,467.4157303370786,1344.5543071161048
193,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00594.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00594.png,219.91218130311614,783.8045325779037,150.02517162471395,1112.5034324942792,293.5778894472362,920.3467336683417,262.00651465798046,1217.7231270358307,425.81609195402297,871.3678160919541,387.12048192771084,1131.867469879518,389.6534090909091,1054.3920454545455,380.6861313868613,1295.8832116788321,489.7439024390244,1098.4329268292684,471.22992700729924,1339.2518248175184
194,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00595.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00595.png,224.0194805194805,791.0941558441558,150.24271844660194,1113.4873786407768,293.2616580310881,926.6165803108809,263.0,1223.0365853658536,423.97058823529414,874.9215686274509,385.31543624161077,1134.0872483221476,391.3063063063063,1058.2072072072071,377.38709677419354,1297.5548387096774,493.2906976744186,1086.3023255813953,479.9458128078818,1333.743842364532
195,/home/elec/Desktop/Aging/Week0/rat3/cam3/2018-06-08_14_59_11/frame00596.png,/home/elec/Desktop/Aging/Week0/rat3/cam4/2018-06-08_14_59_11/frame00596.png,216.58333333333334,792.4242424242424,148.98614318706697,1119.9307159353348,291.4506329113924,922.159493670886,260.33185840707966,1223.0442477876106,424.1287128712871,880.3267326732673,385.5855263157895,1138.0855263157894,391.1525423728814,1053.723163841808,371.4678899082569,1301.532110091743,500.38993710691824,1074.2704402515724,484.3833333333333,1324.9666666666667
