The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 16000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22 and path for the second camera was /Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
698,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00698.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00698.png,149.8676471,1412.504902,162.5582656,1854.571816,206.7985075,1545.482587,233.0178571,1965.207589,369.6511628,1463.934884,376.8243902,1844.517073,438.9055118,1623.417323,448.208,1872.528,492.4032258,1509.258065,492.0782123,1791.424581
699,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00699.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00699.png,147.5592593,1415.37037,162.3403694,1853.216359,206.9672131,1543.374707,232.9978402,1964.946004,369.5330189,1461.113208,374.817757,1841.878505,443.2702703,1610.364865,451.9166667,1855.791667,494.5,1495.985714,496.9545455,1767.757576
700,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00700.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00700.png,148.5076046,1408.853612,160.6004728,1857.628842,209.5261708,1542.305785,232.8619958,1964.951168,368.8732394,1458.056338,372.8810811,1839.740541,442.648855,1592.931298,459.8418079,1840.254237,496.4642857,1485.047619,498.5395683,1754.18705
701,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00701.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00701.png,146.0828729,1412.955801,161.3040752,1863.163009,207.9236277,1539.391408,233.0307692,1963.89011,368.5315315,1455.256757,369.6445783,1838.716867,446.5704698,1578.302013,463.8991597,1827.428571,502.5294118,1466.490196,497.4206897,1749.455172
702,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00702.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00702.png,144.7946903,1413.134513,159.1916859,1856.196305,210.7147059,1536.929412,233.6101695,1963.101695,364.1560694,1450.716763,369.7272727,1835.745455,450.0646766,1572.482587,465.4,1815.986667,506.1909091,1456.263636,499.3687151,1737.782123
703,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00703.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00703.png,146.9384921,1404.416667,156.8171806,1860.013216,212.1309192,1535.359331,233.7848361,1961.309426,363.1974522,1446.942675,372.0592105,1833.236842,453.4765625,1562.929688,468.0068493,1806.205479,509.1084337,1444.698795,502.4313725,1727.666667
704,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00704.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00704.png,146.1341853,1405.594249,159.7186813,1852.881319,211.19,1532.3025,235.5352941,1959.654902,364.2857143,1443.37415,371.66875,1831.0375,445.3858268,1549.834646,471.5103448,1797.324138,509.5555556,1444.574074,504.8795181,1720.180723
705,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00705.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00705.png,145.8126195,1407.124283,162.2307692,1849.025641,212.7331787,1529.682135,235.6503067,1958.349693,367.7374302,1435.938547,374.5308642,1828.111111,448.3157895,1534.136842,467.761194,1781.291045,514.3030303,1438.295455,512.994186,1713.319767
706,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00706.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00706.png,145.5942029,1410.772257,161.2168224,1851.185047,215.9588235,1526.479412,236.6070727,1955.752456,369.0864198,1427.209877,375.4761905,1824.587302,452.456,1528.208,463.7572816,1762.757282,523.6363636,1442.215909,515.3716814,1710.274336
707,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00707.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00707.png,151.0491368,1403.033201,162.588685,1858.833333,209.3626667,1521.024,238.6940928,1953.561181,367.8313253,1421.542169,378.0410256,1821.194872,459.2988506,1520.551724,469.8206897,1751.131034,530.469697,1442.477273,523.745098,1707.911765
708,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00708.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00708.png,149.5100806,1405.764113,163.6273504,1849.153846,218.6744574,1524.589316,237.963039,1952.839836,373.3897436,1425.712821,379.35,1819.305556,466.8333333,1527.055556,475.0725806,1751.137097,544.3846154,1450.179487,541.5367232,1706.824859
709,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00709.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00709.png,153.2670683,1394.054217,163.3537604,1842.194986,214.4873418,1507.60443,238.766147,1949.412027,374.6091954,1418.264368,382.4021164,1816.439153,474.4021739,1527.347826,483.8120805,1755.241611,554.965812,1456.794872,549.1145833,1706.958333
710,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00710.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00710.png,148.1891892,1390.738739,165.1853933,1850.117978,226.298913,1518.923913,254.3490566,1953.320755,377.5974026,1418.993506,386.1756757,1815.527027,486.6967509,1555.490975,499.9085366,1788.420732,566.4012346,1482.037037,557.0683761,1717.675214
711,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00711.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00711.png,155.5805169,1400.906561,170.0958606,1842.130719,240.9855769,1526.399038,259.9481641,1944.967603,379.9583333,1419.194444,385.8238636,1815.840909,484.6610169,1557.313559,509.5398773,1790.282209,567.8783784,1491.567568,558.7833333,1725.925
712,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00712.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00712.png,158.7054264,1395.717054,174.2689076,1851.233613,251.4357143,1523.647619,268.6501548,1945.331269,384.3864734,1422.338164,387.2586207,1817.603448,492.2280702,1558.426901,503.2874251,1805.02994,567.525974,1502.201299,560.6698113,1734.877358
713,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00713.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00713.png,164.4532925,1391.117917,177.0366412,1851.383206,246.7139303,1523.445274,265.6674365,1942.094688,387.0552486,1423.265193,390.5698925,1818.069892,495.8589744,1561.935897,503.34375,1809.04375,568.2163462,1508.418269,557.575,1737.5125
714,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00714.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00714.png,170.5473251,1385.170782,180.3947368,1847.549708,248.3781321,1523.749431,274.2597015,1943.558209,391.59375,1426.536458,393.3611111,1818.283333,491.5733333,1568.08,504.4223301,1812.995146,568.6713287,1512.566434,559.9478261,1748.295652
715,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00715.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00715.png,175.7488372,1387.728682,182.0653495,1840.572948,249.5322997,1522.963824,277.9594883,1942.245203,394.2965116,1427.156977,398.849711,1817.757225,491.4820513,1572.410256,500.4090909,1818.209091,563.3564356,1530.564356,556.7977528,1751.741573
716,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00716.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00716.png,178.1881838,1377.991247,184.4172078,1847.050325,251.2635468,1520.317734,281.8121693,1943.679894,395.3630952,1428.785714,402.0575916,1816.125654,476.8648649,1577.459459,501.4680851,1821.62766,563.3013699,1533.938356,558.7586207,1761.689655
717,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00717.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00717.png,180.6478873,1382.575704,186.2020725,1837.870466,250.7421875,1519.783854,283.4328767,1944.427397,396.6904762,1431.64881,402.575419,1815.256983,478.5502959,1584.248521,486.4234234,1832.207207,563.626506,1538.162651,555.52,1764.62
718,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00718.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00718.png,175.0347323,1389.905933,187.187399,1844.399031,250.5052356,1519.04712,283.7642045,1945.684659,396.6141304,1433.418478,405.6645963,1813.639752,474.8780488,1584.918699,488.0347826,1833.13913,564.203125,1546.572917,558.137931,1774.948276
719,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00719.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00719.png,177.2186047,1383.617054,187.7939189,1833.896959,249.7836412,1518.300792,282.9002933,1946.565982,396.978022,1434.28022,405.2912621,1809.019417,475.0056818,1593.511364,485.8434783,1834.591304,564.8651163,1552.981395,558.112069,1781.922414
720,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00720.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00720.png,179.0076687,1383.167178,194.0084746,1840.076271,248.9800995,1515.340796,273.6033898,1947.335593,395.5882353,1435.191176,400.945,1817.81,479.6510067,1612.889262,486.2054795,1851.034247,565.3975904,1566.522088,555.5121951,1792.963415
721,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00721.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00721.png,189.5175879,1384.542714,200.3858785,1837.566502,251.7452575,1532.669377,274.1968504,1956.023622,398.8587571,1456.468927,402.2578125,1827.59375,478.245283,1674.443396,506.957265,1858.205128,565.3942308,1542.961538,557.8931298,1796.083969
722,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00722.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00722.png,181.4543147,1375.203046,190.3896396,1832.921171,252.2406877,1516.793696,274.4921875,1949.5625,395.4370861,1435.10596,399.8677249,1816.497354,492.1982759,1620.663793,493.1436464,1860.127072,562.0465116,1555.48062,557.7421875,1803.03125
723,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00723.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00723.png,182.3253425,1381.400685,191.572935,1834.307557,238.5862069,1517.857759,277.5867769,1953.900826,399.3690476,1440.267857,398.5810811,1818.831081,488.0208333,1625.59375,496.5384615,1858.410256,560.5192308,1554.75,559.3641975,1811.438272
724,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00724.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00724.png,182.298995,1401.037688,194.7037736,1848.950943,241.6004902,1556.421569,278.3383234,1972.323353,390.1585366,1480.268293,402.1354167,1852.640625,461.1412429,1637.271186,483.4778325,1879.625616,547.0081967,1699.5,549.7434211,1930.796053
725,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00725.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00725.png,184.8341158,1383.644757,196.9636099,1840.640466,254.0805085,1524.230932,273.5384615,1957.105263,395.3701299,1440.707792,402.4037267,1818.534161,456.0826446,1641.867769,473.3861386,1885.148515,561.0102041,1573.020408,559.0163934,1825.584699
726,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00726.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00726.png,187.5517241,1379.433498,196.8042489,1834.062215,250.0168675,1521.274699,274.9498433,1951.664577,399.5472973,1444.486486,397.4793388,1820.330579,455.488189,1647.188976,460.4740741,1890.637037,559.0272727,1587.927273,558.9217877,1832.73743
727,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00727.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00727.png,190.8325123,1376.591133,199.3818182,1843.770909,253.3373134,1520.01791,275.8255034,1954.902685,397.9725275,1447.082418,398.3809524,1820.428571,447.0983607,1646.47541,462.1590909,1901.454545,559.1869159,1591.028037,558.7807487,1840.459893
728,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00728.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00728.png,189.6254682,1392.318352,199.2356495,1836.984894,254.4304124,1532.520619,276.9485981,1960.817757,398.6264368,1450.258621,409.3866667,1823.006667,451.2941176,1657.904412,457.84,1917.55,556.7142857,1593.741071,557.875502,1847.534137
729,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00729.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00729.png,189.1169065,1387.967626,199.6121495,1846.200935,251.9076305,1537.363454,286.5261538,1956.658462,399.3409091,1454.375,401.384058,1826.528986,445.1818182,1658.661157,450.8759124,1923.459854,555.0636364,1600.772727,557.184739,1854.148594
730,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00730.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00730.png,188.6850962,1387.1875,200.3858785,1837.566502,252.5737374,1541.781818,285.8333333,1954.878788,398.7988166,1456.621302,401.4765625,1828.414063,432.8363636,1668.354545,463.8804348,1918.065217,556.5102041,1608.795918,556.3900415,1860.921162
731,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00731.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00731.png,188.3074581,1398.998478,200.0442748,1844.274809,252.1812749,1544.888446,283.3760933,1959.734694,398.40625,1459.526042,400.4491525,1832.347458,438.7747748,1671.324324,460.6967742,1922.387097,556.6601942,1617.31068,555.790795,1866.887029
732,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00732.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00732.png,188.2754491,1397.375749,199.0584708,1837.802099,253.349537,1545.9375,282.2548387,1964.612903,398.315508,1462.877005,404.0814815,1831.525926,434.4782609,1673.643478,461.6776316,1924.552632,555.5819672,1629.672131,553.358209,1870.880597
733,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00733.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00733.png,188.329718,1394.021692,199.6360809,1845.158631,251.0635246,1550.467213,279.0487805,1971.336585,398.3631579,1465.663158,401.3049645,1835.255319,434.4081633,1682.153061,460.1666667,1928.537037,553.7923077,1643.107692,553.4041096,1878.191781
734,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00734.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00734.png,187.0608828,1405.730594,199.5594059,1853.278878,255.6835443,1554.112116,275.319797,1974.939086,397.1550802,1468.160428,402.2977099,1834.816794,432.8442623,1684.131148,458.5806452,1934.892473,553.7109375,1645.929688,552.7651007,1885.214765
735,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00735.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00735.png,186.4489403,1399.689788,199.9020867,1848.139647,255.4096916,1560.751101,275.6094421,1979.373391,396.3606557,1470.147541,400.5466667,1837.546667,429.2928571,1684.978571,454.2336449,1939.233645,553.919708,1658.664234,552.6153846,1892.115385
736,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00736.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00736.png,186.4436782,1398.121839,197.8505338,1844.772242,256.280543,1565.873303,281.5061728,1968.725309,395.5254237,1472.028249,401.9758065,1835.919355,435.7256637,1681.566372,453.752809,1944.561798,552.5045872,1660.394495,552.562963,1899.251852
737,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00737.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00737.png,186.4448052,1406.850649,197.570297,1852.283168,261.5767635,1564.941909,282.3758389,1969.389262,393.8516484,1473.175824,402.8518519,1842.948148,440.2526316,1678.778947,446.7685185,1951.611111,552.6335878,1670.679389,554.7413793,1909.37931
738,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00738.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00738.png,185.1438202,1401.191011,197.0287474,1845.638604,252.7169811,1568.257075,284.4346505,1970.741641,393.5180723,1475.385542,404.1939394,1845.339394,429.2727273,1681.790909,445.6935484,1961.129032,551.4380165,1681.322314,551.4342105,1911.855263
739,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00739.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00739.png,183.8343465,1412.898176,195.7070313,1846.207031,258.5158228,1574.028481,284.8185328,1968.111969,392.4140127,1477.535032,404.9065934,1848.791209,430.245283,1687.075472,437.0552147,1974.803681,546.5454545,1694.681818,551.4122137,1918.938931
740,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00740.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00740.png,183.2175824,1405.527473,194.9138277,1854.55511,248.460076,1549.91635,282.6863354,1968.198758,391.1960784,1479.071895,403.5968586,1850.963351,425.8064516,1692.016129,445.0291262,1991.631068,546.4955752,1697.044248,550.6527778,1924.423611
741,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00741.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00741.png,181.2869718,1408.709507,188.4516729,1849.065056,236.0833333,1567.019048,259.0637813,1968.861048,377.8406593,1486.664835,395.895,1863.61,428,1718.322581,451.8706897,1966.87069,541.0056497,1750.819209,545.974026,1969.766234
742,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00742.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00742.png,183.2969838,1405.396752,193.7296223,1854.932406,242.7539683,1562.896825,270.3565574,1976.266393,388.1428571,1481.708075,400.98,1852.84,434.272,1729.416,456.035503,1969.568047,546.5677966,1700.991525,548.4230769,1937.2
743,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00743.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00743.png,181.97733,1397.672544,191.6322068,1848.946322,243.5364238,1554.566225,272.9394904,1973.353503,386.2101911,1482.910828,399.6548223,1853.989848,443.1226415,1735.462264,453.5479452,1965.547945,547.2777778,1706.044444,547.8832117,1944.218978
744,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00744.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00744.png,180.09,1404.5225,193.1408696,1855.28,239.9721116,1544.996016,267.0565217,1977.478261,384.8163265,1484.346939,398.2297297,1856.004505,439.1012658,1748.164557,467.9734513,1961.946903,543.990991,1716.54955,547.58,1950.68
745,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00745.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00745.png,180.6675325,1396.519481,190.6530214,1848.368421,239.0916667,1563.866667,271.8194444,1974.380556,383.1972789,1485.816327,397.4434783,1858.317391,449.7747748,1754.81982,469.6621622,1962.013514,542.7616279,1726.168605,547.1644737,1957.118421
746,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00746.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00746.png,179.8372703,1402.154856,191.8720539,1856.314815,235.5974026,1563.735931,264.6819923,1977.141762,381.5073529,1487.411765,396.3935185,1860.111111,440.137931,1755.62069,468.1388889,1965.034722,541.3656716,1735.895522,546.3548387,1963.451613
747,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00747.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00747.png,164.7291961,1412.005642,178.4227129,1854.334385,222.020362,1569.131222,247.1856764,1960.427056,361.5609756,1501.719512,368.2970297,1859.831683,427.2604167,1755.364583,446.8655462,1993.210084,525.4878049,1808.886179,540.1856287,2026.39521
748,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00748.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00748.png,180.200542,1399.132791,187.1465378,1854.447665,233.6751412,1562.564972,259.4881266,1969.350923,373.1751825,1486.766423,396.3129252,1864.095238,426.4634146,1760.04878,449.65,1996.033333,541.408,1758.336,544.2242991,1975.971963
749,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00749.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00749.png,174.4985075,1391.850746,186.2174629,1862.151565,232.3098901,1570.079121,258.1756757,1968.989189,378.2781065,1494.899408,394.116129,1865.406452,424.5625,1765.105769,449.6466667,1999.826667,536.6821705,1768.914729,545.0394737,1982.098684
750,/Volumes/SCI_Storage/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00750.png,/Volumes/SCI_Storage/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00750.png,173.0549133,1401.453757,184.6327869,1854.647541,232.3597285,1571.9819,255.8666667,1966.006061,373.9403974,1493.218543,391.8809524,1867.458333,420.5833333,1763.425926,449.5287958,2003.680628,528.4836601,1783.849673,544.1780822,1988.082192
