The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
475,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00475.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00475.png,136.4428571,965.9371429,184.8113208,573.6603774,237.1585366,1073.154472,259.2228464,684.9157303,371.8789474,952.3473684,401.6503067,563.6687117,393.4807692,1091.663462,399.8734177,744.2278481,456.9900498,1011.626866,480.327957,659.9946237
476,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00476.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00476.png,135.5823864,967.65625,184.1341463,574.6512195,237.5936396,1072.134276,263.015025,686.7245409,371.138756,949.8564593,400.4074074,557.4320988,414.502924,1076.690058,415.0681818,736.875,463.5445545,994.7425743,480.3677419,641.9612903
477,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00477.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00477.png,134.7936963,969.6189112,183.2487179,575.5487179,239.9451613,1072.658065,265.3250883,687.1749117,369.1621622,946.7945946,399.1322751,551.5079365,416.1627907,1068.848837,429.6336634,725.1683168,464.6849315,981.3972603,486.3494624,624.8978495
478,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00478.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00478.png,133.8137255,971.6568627,182.3140704,576.2864322,241.6787879,1072.972727,258.9096045,676.6864407,367.6612903,944.9301075,398.1451613,546.2365591,432.2358491,1049.311321,443.8369565,706.5434783,473.1761658,962.9274611,491.9109948,607.3246073
479,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00479.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00479.png,130.9852941,969.8308824,181.8136646,576.0807453,243.5225225,1077.612613,274.172093,694.8976744,366.4739884,943.6069364,396.6967742,541.6193548,454.5058824,1032.764706,463.380117,692.4152047,479.3661972,945.8122066,500.3084112,586.4813084
480,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00480.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00480.png,132.0117188,976.578125,180.9067524,577.7974277,246.9517426,1075.678284,273.6484211,686.9578947,366.3636364,942.6717172,396.791411,538.0306748,465.3116883,1016.285714,471.6153846,681.0512821,484.0888889,933.8333333,498.9576271,580.9745763
481,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00481.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00481.png,131.4710744,979.177686,180.6443769,578.5531915,249.1388235,1076.369412,279.8368298,690.3589744,366.5463918,941.5309278,396.7207792,536.0844156,477.1764706,998.4491979,488.6951872,658.1657754,488.755102,918.1836735,505.1359223,565.592233
482,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00482.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00482.png,131.2406639,981.4688797,180.6089552,579.6447761,252.9180723,1078.481928,282.9408867,691.2167488,366.8291457,940.4020101,397.7610063,534.163522,486.7272727,980.8424242,496.9852941,649.5539216,493.8931298,897.8549618,510,547.0588235
483,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00483.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00483.png,131.8451883,984.1924686,181.2492492,580.1921922,259.597561,1082.67378,286.8529412,691.7807487,368.225641,939.3025641,400.0071429,532.9714286,494.6685393,963.988764,506.2530864,630.1358025,499.9880478,875.4820717,513.7065217,532.5108696
484,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00484.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00484.png,133.0084034,987.197479,182.2852564,581.4294872,255.7932961,1078.751397,289.734375,691.3072917,371.4090909,937.8181818,402.4626866,531.6940299,500.7098765,950.4753086,513.122905,617.8882682,503.7748918,860.5757576,518,519.9493671
485,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00485.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00485.png,134.8705357,990.1607143,184.2218543,583.2980132,264.557377,1084.762295,292.5184136,689.4164306,375.9852941,936.0661765,405.1489362,530.4964539,505.3257576,939.3560606,518.4025974,607.6948052,508.9039301,846.9563319,522.9315068,508.6164384
486,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00486.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00486.png,137.4311111,993.3377778,186.7434211,584.3684211,267.043379,1085.194064,295.2141119,687.2092457,380.1818182,934.6859504,408.2866667,529.0333333,518.7058824,918.0117647,522.6446281,598.0909091,516.1125828,832.1986755,528.5066667,498.9866667
487,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00487.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00487.png,140.2420091,996.0547945,189.3224638,585.1992754,270.5925926,1087.087963,299.1896956,686.2622951,382.6879433,934.1631206,411.5986395,527.462585,522.3235294,908.2058824,528.9802632,592.0789474,524.86,822.09,536.1066667,491.76
488,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00488.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00488.png,143.9282511,999.573991,192.6996587,585.890785,274.8257919,1089.104072,303.8497758,686.0560538,387.8412698,933.9761905,414.8095238,525.6598639,531.0510204,908.0918367,533.8741259,587.1118881,534.1925926,822.8148148,546.91875,484.375
489,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00489.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00489.png,147.9298246,1003.096491,196.1428571,586.3296703,280.5214106,1092.138539,307.7455357,685.3392857,388.9551282,934.9294872,417.8553459,524.1320755,534.96,903.36,538.3660714,583.5089286,547.7171717,818.8080808,558.84,478.9244444
490,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00490.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00490.png,152.285124,1007.082645,199.6852368,586.5988858,284.714653,1094.421594,294.7669492,673.8474576,390.939759,935.9518072,421.2466667,523.08,541.960396,910.3069307,550.1234568,570.0740741,559,818.0952381,570.1866667,479.5866667
491,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00491.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00491.png,156.3895582,1010.586345,203.1715116,587.2761628,285.3621495,1094.329439,299.2979452,673.9794521,394.3625731,937.7368421,424.6216216,522.5135135,543.8701299,911.7792208,558.0517241,571,571.5894737,828.7157895,585.2417582,469.3516484
492,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00492.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00492.png,160.4128788,1013.753788,206.9636872,587.3184358,287.3324468,1095.321809,305.9646465,675.2676768,398.1058824,940.2764706,428.0065789,522.3552632,554.5876289,921.7731959,559.4901961,577.5882353,577.6263736,834.8021978,589.3418803,465.3760684
493,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00493.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00493.png,165.1879433,1017.989362,210.5337079,587.9803371,293.3966346,1099.490385,308.7932099,675.2006173,401.8735632,942.9367816,431.4052288,523.5490196,559.9506173,923.2222222,561.7358491,582.6226415,581.6993464,848.248366,590.9130435,471.0434783
494,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00494.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00494.png,169.1141869,1020.951557,214.2913386,588.5905512,298.9632184,1103.54023,318.3219616,678.8230277,406.8587571,945.700565,435.8915663,525.3915663,552.7165354,938.7480315,566.8659794,585.2371134,583.5813953,850.7984496,604.7204301,470.8494624
495,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00495.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00495.png,173.7341772,1025.294304,217.8609113,589.0335731,307.42827,1107.556962,323.6367521,680.5448718,413.0456853,948.8883249,440.2704403,527.9937107,552.9060403,942.033557,568.7195122,586.402439,581.641129,859.7177419,607.6111111,469.1666667
496,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00496.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00496.png,177.8761062,1029.241888,221.457672,589.9179894,312.4637681,1110.743271,330.363029,684.4276169,416.9392265,953.1381215,443.9041916,529.7724551,553.2142857,945.7467532,562.5416667,596.0333333,581.6396761,863.6842105,607.398374,463.4471545
497,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00497.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00497.png,182.489022,1036.836327,224.1148649,591.027027,318.2806236,1115.436526,340.0265487,691.4889381,425.1481481,954.7654321,446.8323353,532.0658683,555.2269939,948.7546012,559.3626374,608.5274725,587.9746835,864.0632911,605.3815029,465.7283237
498,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00498.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00498.png,187.7924152,1044.58483,226.9439462,592.5986547,314.5469388,1118.559184,349.9354839,698.0496278,420.3061224,960.7687075,449.7759563,534.2076503,553.8888889,953.1825397,561.5074627,611.6865672,593,870.6451613,604.5872093,465.7093023
499,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00499.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00499.png,192.811236,1052.532584,230.2196796,594.5514874,317.9935065,1120.548701,355.4295775,704.278169,427.9264706,962.995098,452.0414201,536.4319527,554.9224138,956.4741379,561.9931973,616.2244898,593.1111111,875.984127,605.0939597,468.5973154
500,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00500.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00500.png,191.9099379,1046.189441,232.6433566,595.8484848,326.361809,1125.58794,355.3712871,699.8292079,430.2248804,966.9856459,453.9086022,538.6075269,553.1560284,963.4468085,563.337931,619.1586207,583.4,882.027451,605.6621622,473.9324324
501,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00501.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00501.png,194.7522659,1052.939577,234.5812357,597.9153318,328.3408521,1129.385965,356.5449275,704.915942,432.5533981,970.4805825,455.9836066,540.8688525,551.4766355,967.6261682,559.3232323,622.4242424,592.3571429,884.9571429,605.8828829,467.7747748
502,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00502.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00502.png,194.1673004,1066.874525,236.7253521,599.7699531,328.3357934,1134.738007,360.603125,707.809375,434.7403846,974.3653846,457.6868132,543.2197802,547.75,972.9333333,559.7058824,623.9509804,582.2824074,890.1851852,605.9238095,497.3714286
503,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00503.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00503.png,198.2392777,1064.049661,237.9620596,601.2303523,331.0672646,1138.860987,358.6421801,701.7511848,437.2038835,978.223301,459.4431818,545.875,554.5972222,974.5416667,558.5,626.7439024,592.4935065,892.4675325,593.3088235,509.5735294
504,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00504.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00504.png,200.795858,1067.384615,239.8937198,603.1376812,336.5416667,1142.630952,361.2274882,705.7227488,438.5441176,982.5588235,460.5454545,548.3068182,547.3529412,980.4558824,562.6463415,633.5182927,582.8268398,899.1904762,593.8051948,516.025974
505,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00505.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00505.png,202.123494,1071.325301,241.6126761,604.4037559,339.4419192,1146.409091,364.4669811,708.490566,441.0363636,986.7045455,462.3876404,550.9831461,549.0857143,985.1,561.4716981,634.3207547,582.4016736,903.0878661,592.4299517,535.2657005
506,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00506.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00506.png,204.5833333,1076.41358,243.0278422,605.9234339,339.120332,1150.655602,365.8262911,711.1760563,443.233945,990.8899083,463.3298969,553.6134021,554.7983193,987.4285714,555.220339,643.1016949,582.1762115,907.4669604,588.7936508,550.2063492
507,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00507.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00507.png,206.1072555,1080.687697,244.3043478,607.6280193,345.6460808,1154.940618,367.0330033,716.1947195,445.1460177,994.6769912,464.9891304,555.9347826,555.3,993.4846154,561.5128205,643.0833333,583.2564103,912.8675214,587.5104167,555.5416667
508,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00508.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00508.png,208.2468354,1085.582278,247.9045226,607.0469012,344.2064057,1158.55516,366.9170616,711.6611374,447.0958904,998.9178082,467.1086957,558.8097826,553.4108527,997.8372093,558.2696629,648.4269663,582.2991071,917.2857143,588.2924528,559.490566
509,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00509.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00509.png,210.5496689,1090.182119,247.4709141,610.6398892,347.4744318,1162.431818,370.2256532,715.2375297,448.9014085,1002.943662,468.8956044,561.5,548.6833333,1003.25,562.5555556,648.3259259,582.2511848,921.1990521,587.9480519,557.9350649
510,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00510.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00510.png,212.5631399,1094.648464,248.4071429,612.0595238,353.1701031,1167.177835,371.6064073,717.1762014,451.5663717,1007.168142,470.7094972,564.2011173,554.3697479,1004.638655,565.8712121,643.3787879,582.5327103,925.9953271,588.6849315,563.0547945
511,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00511.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00511.png,214.2579505,1098.911661,249.7265823,613.7924051,350.1161972,1170.144366,374.1634146,720.0658537,453.7345133,1011.300885,472.2826087,566.7608696,554.084507,1010.802817,569.5072464,645.057971,584.0295359,930.8860759,588.8676471,567.8529412
512,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00512.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00512.png,216.0327273,1103.381818,251.1395939,615.5203046,347.7802691,1172.55157,374.5368957,722.5597964,455.3428571,1014.990476,473.3901099,569.4395604,553.0816327,1012.887755,561.0471698,651.3018868,583.2675439,934.9868421,587.1917808,568.5068493
513,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00513.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00513.png,217.6415771,1107.706093,252.3206107,617.1984733,353.7007874,1176.102362,373.5096525,727.2123552,456.8294931,1018.995392,474.5210526,571.5105263,550.1392405,1019.56962,565.1938776,654.2959184,583.05,939.4272727,587.9620253,572.1518987
514,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00514.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00514.png,219.3260073,1112.227106,253.720403,618.7254408,355.3905325,1180.964497,359.0901639,712.9508197,458.4227273,1023.109091,475.4450549,574.1648352,552.4318182,1021.386364,557.0725806,662.1451613,583.0829268,943.8634146,588.1710526,575.7105263
515,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00515.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00515.png,220.8273381,1116.478417,255.0099751,620.4937656,356.6940789,1184.677632,361.5481481,716.5259259,459.7227273,1026.972727,476.5519126,576.6120219,552.3483146,1022,562.1463415,661.0406504,583.0567686,948.0218341,587.9753086,579.1481481
516,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00516.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00516.png,222.5431655,1120.920863,256.3399015,622.7364532,357.8327974,1188.019293,364.004386,718.4868421,460.42,1030.925,477.6703911,578.9553073,556.8402778,1029.701389,557.064,668.056,583.4241071,952.4375,588.1265823,583.4177215
517,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00517.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00517.png,223.8291815,1124.868327,257.4826733,624.7945545,359.62,1192.253333,366.1388889,721.3098291,461.7326733,1034.381188,478.1823204,581.4088398,558.1678322,1033.657343,562.2947977,678.6936416,583.3488372,957.0418605,587.7631579,587.3289474
518,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00518.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00518.png,225.5073529,1129.323529,258.5157385,626.9394673,361.2105263,1196.358553,365.596577,723.405868,463,1038.156098,479.2193878,584,555.0763359,1041.259542,561.5357143,683.952381,583.5381356,960.9194915,589.0434783,593.173913
519,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00519.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00519.png,226.8941606,1133.145985,259.6389549,629.1995249,363.1387097,1200.1,366.2746667,725.832,463.7936508,1041.910053,480.4771574,587.1522843,552.6888889,1047.588889,562.1,687.8578947,583.9521739,965.3652174,587.4230769,593.6153846
520,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00520.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00520.png,228.1685393,1136.932584,260.5640394,631.9137931,362.4943396,1204.483019,367.1059783,728.3043478,465.4174757,1045.34466,481.4278351,590.056701,557.2992701,1046.817518,561.9771429,690.5314286,583.8836207,969.9396552,587.5921053,597.8289474
521,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00521.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00521.png,229.3150183,1140.791209,261.5048544,634.2524272,363.4124514,1208.307393,367.4605263,730.5078947,466.0585366,1049.029268,482.2233503,593.0152284,554.9448819,1054.559055,559.7548387,696.0903226,583.6545455,974.3090909,588.3787879,603.0757576
522,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00522.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00522.png,230.5387324,1144.591549,262.401937,636.8256659,364.2617188,1211.875,368.1974026,733.5168831,467.0966184,1052.888889,482.3989637,595.6321244,550.3559322,1061.864407,561.5396825,698.2751323,584.1422414,978.4741379,587,604.0779221
523,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00523.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00523.png,231.5429553,1148.175258,263.2371638,639.4987775,365.9925094,1215.389513,368.4577657,736.0299728,467.8762376,1056.450495,482.9123711,598.5773196,556.7483871,1061.535484,560.7777778,695.3222222,583.9276018,983.0995475,587.8309859,608.3239437
524,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00524.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00524.png,232.9236111,1152.145833,263.8210784,641.9926471,366.3744856,1219.740741,369.7896104,739.6337662,469.0351759,1060.512563,483.9137056,602.0862944,551.4345238,1063.041667,563.4090909,704.6428571,584.2700422,987.2616034,588.2083333,612.9027778
525,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00525.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00525.png,233.8576389,1156.017361,264.5121359,644.8349515,366.7777778,1223.63786,370.9586777,743.3471074,470.1407767,1063.873786,484.1179487,604.8410256,550.1304348,1071.492754,554.8571429,713.2380952,584.3884298,991.6239669,588.3770492,617.9672131
526,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00526.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00526.png,234.7508651,1159.740484,264.9830918,647.678744,367.3359375,1227.546875,372.7914573,747.4522613,470.3480392,1067.941176,484.734375,608.5677083,552.4875,1070.8375,550.5842697,716.3932584,584.8059072,996.1054852,587.3882353,619.5647059
527,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_29_13/frame00527.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_29_13/frame00527.png,235.3472222,1163.288194,265.3908873,650.7865707,367.8145161,1231.850806,375.6601942,752.8276699,470.9712919,1071.770335,485.4097561,611.8146341,552.0561798,1079.651685,560.2573099,717.9298246,584.103139,1000.470852,590.2075472,623.9339623
