The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
272,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00272.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00272.png,252.4437086,1501.331126,241.7829457,1140.325581,380.6766917,1530.774436,365.062069,1184.758621,492.1913043,1426.991304,482.8333333,1197.079365
273,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00273.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00273.png,252.8709677,1503.419355,241.8188406,1140.934783,387.6759777,1535.810056,371.7950311,1193.639752,490.1322314,1418.859504,479.7248677,1185.169312
274,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00274.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00274.png,250.5352113,1513.507042,241.5426357,1148.604651,396.5751634,1537.45098,379.1146497,1202.101911,486.2212389,1411.274336,477.3835616,1176.575342
275,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00275.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00275.png,250.248227,1514.092199,241.7961165,1155.067961,396.5337423,1538.398773,378.8967391,1203.211957,474.9940476,1412.345238,474.7692308,1169.892308
276,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00276.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00276.png,255.0952381,1513.309524,239.5413534,1155.669173,395.1558442,1541.461039,378.1893491,1204.64497,468.95,1409.355,468.4357977,1154.727626
277,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00277.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00277.png,253.5915493,1519.605634,238.7171053,1155.960526,392.164557,1541.746835,375.4204545,1204.329545,469.6040268,1401.785235,455.4188034,1138.905983
278,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00278.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00278.png,252.9589041,1524.972603,237.3061224,1161.285714,388.6875,1542.75625,380.5103093,1209.613402,465.8591549,1391.71831,454.0597015,1132.738806
279,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00279.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00279.png,253.5182482,1522.890511,236.4028777,1164.467626,396.2816901,1543.457746,381.409396,1213.107383,466.9568966,1389.12069,451.4,1126.488889
280,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00280.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00280.png,251.0595238,1528.446429,235.7006369,1162.197452,403.9477612,1546.462687,383.7134146,1211.609756,454.958042,1396.447552,449.552,1119.248
281,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00281.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00281.png,250.4545455,1533.846591,234.3469388,1166.761905,400.8263889,1545.972222,382.8791946,1216.013423,458.9857143,1389.471429,451.9069767,1113.488372
282,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00282.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00282.png,249.1485714,1530.68,233.5533333,1165.486667,399.6965517,1545.648276,380.1330049,1211.901478,463.3125,1381.0625,453.0672269,1109.714286
283,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00283.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00283.png,248.0619048,1525.914286,233.3430657,1167.824818,404.0229008,1546.091603,376.9021739,1209.641304,464.3641618,1379.947977,459.6437768,1107.536481
284,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00284.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00284.png,246.2014388,1532.417266,232.5121951,1164.121951,404.2265625,1544.414063,376.0071942,1210.071942,465.0777202,1376.051813,466.5614973,1100.406417
285,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00285.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00285.png,251.125,1537.903846,231.8456376,1157.134228,403.8947368,1542.037594,374.0460526,1205.796053,468.1073826,1370.926174,461.36,1092.78
286,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00286.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00286.png,248.5736842,1535.326316,227.0208333,1155.861111,404.0894309,1539.138211,369.5555556,1200.02963,471.9375,1361.992188,461.4308943,1089.95122
287,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00287.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00287.png,251.0227273,1530.914773,230.4295775,1154.070423,403.7829457,1535.488372,369.7460317,1197.626984,473.5104167,1358.052083,463.0740741,1084.981481
288,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00288.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00288.png,240.4202899,1525.717391,232.1257862,1152.735849,408.0253165,1532.405063,370.40625,1194.828125,476.4772727,1345.375,468.8252427,1074.932039
289,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00289.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00289.png,241.1398601,1528.104895,221.8571429,1154.578231,405.8115942,1527.014493,372.8214286,1193.378571,479.6764706,1344.25,468.8943089,1071.878049
290,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00290.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00290.png,243.4444444,1520.757576,223.3764706,1156.958824,406.264,1521.312,374.406015,1190.315789,482.8730159,1333.365079,478.3655914,1059.774194
291,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00291.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00291.png,245.556391,1523.879699,225.2083333,1150.145833,406.3669065,1515.705036,376.1521739,1188.978261,482.64375,1327.4125,475.5838926,1057.308725
292,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00292.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00292.png,248.5422535,1525.760563,228.4862385,1144.834862,412.3129771,1510.366412,376.9520958,1183.952096,485.2465753,1315.958904,483.5102041,1043.928571
293,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00293.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00293.png,249.5531915,1519.014184,233.6319444,1143.597222,411.0137931,1503.517241,380.4713376,1179.286624,485.6309524,1308.494048,478.7105263,1041.414474
294,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00294.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00294.png,249.86,1510.84,240.3206107,1140.374046,418.0827068,1498.819549,382.9411765,1175.364706,486.6376812,1296.702899,484.5571429,1027.614286
295,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00295.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00295.png,252.984,1509.376,233.2971429,1141.662857,415.1490683,1491.677019,401.7121951,1177.536585,486.1341463,1288.432927,477.3529412,1026.568627
296,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00296.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00296.png,254.5323741,1508.625899,241.4802632,1133.236842,416.2977099,1485.961832,410.1136364,1176.242424,486.8829787,1280.531915,476.8030303,1021.242424
297,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00297.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00297.png,255.4693878,1510.891156,247.2810458,1133.281046,419.6666667,1481.14,408.7017544,1168.736842,484.8953488,1265.476744,483.3491124,1017.426036
298,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00298.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00298.png,258.3897059,1514.772059,251.6914286,1133.228571,421.0296296,1476.518519,407.8046512,1162.962791,492.3645833,1255.291667,485.8280255,1013.643312
299,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00299.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00299.png,258,1509.163793,254.6783217,1135.902098,426.0666667,1472.841667,412.8551724,1161.627586,485.2065217,1255.086957,487.0828729,1011.707182
300,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00300.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00300.png,271.8496241,1504.233083,253.175,1137.425,422.4857143,1468.771429,409.584,1156.32,494.7520661,1247.834711,492.1188119,1011.143564
301,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00301.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00301.png,276.7795276,1508.023622,249.620438,1136.145985,426.976378,1466.307087,414.2014388,1155.57554,499.0079365,1242.325397,489.8424658,1012.136986
302,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00302.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00302.png,278.1478873,1504.169014,250.9185185,1133.266667,422.9402985,1463.731343,410.9803922,1154.405229,502.6263736,1235.197802,503.6766467,1012.491018
303,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00303.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00303.png,271.4173228,1497.850394,249.6315789,1131.804511,427.3630573,1463.031847,415.1959459,1154.912162,509.8035714,1232.208333,503.4135338,1013.052632
304,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00304.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00304.png,262.1066667,1487.626667,257.4295775,1127.542254,430.2892562,1461.702479,411.4248705,1152.108808,512.9059829,1226.094017,510.3,1020.67
305,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00305.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00305.png,262.6461538,1487.038462,259.6,1126.421429,427.6016949,1459.305085,411.7541899,1154.24581,518.5247525,1229.930693,512.5882353,1022.507353
306,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00306.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00306.png,265.0672269,1484.882353,258.2170543,1115.968992,431.5,1459.308219,416.8855422,1157.385542,517.6697248,1239.40367,516.4495413,1029.816514
307,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00307.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00307.png,262.9927007,1485.59854,260.92,1115.12,433.3900709,1459.957447,415.872093,1157.511628,521.9439252,1244.757009,521.6886792,1040.971698
308,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00308.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00308.png,266.0888889,1476.322222,261.1666667,1115.166667,435.2068966,1462.910345,413.328125,1159.453125,527.1884058,1255.92029,525.656,1044.016
309,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00309.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00309.png,273.2116788,1477.109489,262.8133333,1116.82,435.85,1465.242857,412.2357143,1160.485714,528.4017857,1262.883929,524.68,1054.85
310,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00310.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00310.png,270.7333333,1467.841667,267.0915493,1118.323944,424.2882353,1470.476471,412.3975155,1165.043478,528.0634921,1271.984127,516.4672131,1064.409836
311,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00311.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00311.png,271.9430894,1469.073171,269.3759398,1119.87218,419.0519481,1471.909091,403.3835616,1162.842466,523.8877551,1279.602041,524.8833333,1068.508333
312,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00312.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00312.png,286.0211268,1457.795775,272.573913,1121.417391,418.1219512,1475.447154,402.7678571,1167.613095,526.0672269,1286.478992,521.4028436,1085.028436
313,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00313.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00313.png,285.2748092,1458.793893,268.9496403,1124.661871,419.0699301,1478.440559,404.9028571,1174.651429,521.8214286,1295.348214,518.0972222,1089.944444
314,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00314.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00314.png,284.1632653,1458.183673,266.1410256,1126.794872,421.4540541,1481.908108,405.8913043,1180.494565,516.7473684,1304.821053,520.9432314,1101.008734
315,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00315.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00315.png,276.4254144,1456.674033,273.3669065,1125.992806,415.0747664,1482.953271,411.8417722,1187.253165,522.2383721,1317.360465,520.863388,1106.355191
316,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00316.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00316.png,279.7945205,1458.273973,261.6853933,1130.814607,415.5944056,1485.076923,413.7090909,1188.987879,517.6728972,1327.17757,521.5148936,1116.621277
317,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00317.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00317.png,270.8403361,1459.453782,265.7364341,1127.744186,418.4576271,1488.711864,402.4170616,1187.052133,517.5215054,1333.349462,518.0535714,1120.85119
318,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00318.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00318.png,278.375,1452.701923,253.1538462,1132.692308,412.7482993,1489.231293,397.6649485,1184.824742,516.5820106,1340.354497,519.5605381,1130.098655
319,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00319.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00319.png,262.2290076,1457.671756,256.5844156,1139.402597,412.5290323,1492.212903,396.8709677,1187.88172,516.1219512,1338.902439,516.0298507,1132.776119
320,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00320.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00320.png,266.9230769,1449.811966,254.0325203,1146.406504,414.1448276,1494.965517,396.1382979,1188.712766,525.1515152,1343.954545,518.4859155,1142.556338
321,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00321.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00321.png,260.1126761,1453.619718,256.4693878,1146.585034,416.0347222,1495.777778,401.1299435,1191.694915,518.4705882,1350.617647,524.2358491,1141.292453
322,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00322.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00322.png,273.7477477,1443.873874,255.5909091,1144.876623,409.8417266,1497.899281,396.3235294,1187.7,524.7835052,1357.020619,520.3,1151.516667
323,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00323.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00323.png,265.5966387,1444.773109,253.8066667,1142.666667,415.8333333,1500.833333,388.6313131,1183.954545,526.56,1364.17,517.6203704,1159.185185
324,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00324.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00324.png,262.9565217,1445.66087,255.45,1138.125,413.4886364,1501.75,387.4680851,1184,527.5700935,1372.224299,511.4444444,1166.977778
325,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00325.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00325.png,274.048,1436.288,244.7857143,1131.378571,411.9248555,1502.641618,392.9066667,1185.7,526.6836735,1378.806122,517.4361702,1178.707447
326,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00326.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00326.png,261.2363636,1438.418182,253.0714286,1133.957143,404.5779221,1499.396104,388.7114094,1183.134228,526.3852459,1382.360656,519.7356322,1187.862069
327,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00327.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00327.png,258.4285714,1438.813665,253.1729323,1126.097744,408.6826347,1503.868263,380.6564103,1177.507692,527.1684211,1392.263158,519.8089888,1188.831461
328,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00328.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00328.png,259.8503401,1442.340136,252.2231405,1127.61157,405.8659218,1502.564246,377.8223684,1175.473684,526.0660377,1401.160377,520.7322835,1192.385827
329,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00329.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00329.png,258.5479452,1445.034247,250.8540146,1120.416058,401.592,1499.784,375.0059524,1172.386905,530.0514286,1406.445714,521.2727273,1202.049587
330,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00330.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00330.png,259.6068966,1440.551724,252.1338583,1121.771654,391.7385621,1494.084967,374.6821192,1171.456954,525.1317829,1416.248062,521.3484848,1207.530303
331,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00331.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00331.png,256.5739645,1445.372781,247.2592593,1125.725926,383.2651515,1496.295455,377.8058252,1174.470874,529.4622642,1417.537736,519.8442623,1215.221311
332,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00332.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00332.png,254.0060976,1450.067073,248.9281046,1117.535948,382.4907975,1495.895706,372.255814,1168.034884,521.5909091,1427.563636,520.8832117,1222.277372
333,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00333.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00333.png,251.5,1447.150794,247.0638298,1120.22695,383.2926829,1496.593496,372.3526012,1169.67052,526.3298969,1435.917526,519.4918033,1232.385246
334,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00334.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00334.png,250.3026316,1452.901316,245.1472868,1123.472868,383.2518519,1488.118519,373.7772512,1172.990521,521.3381295,1446.446043,519.1363636,1239.939394
335,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00335.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00335.png,247.8319328,1449.630252,243.4186047,1117.587209,379.96,1488.296,366.5875706,1168.045198,519.3550725,1453.92029,515.9056604,1244.943396
336,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00336.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00336.png,255.1328125,1455.164063,241.9078014,1120.971631,378.4805195,1487.428571,367.6309524,1171.684524,523.442623,1453.07377,518.104,1254.24
337,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00337.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00337.png,249.4930556,1450.854167,243.4511278,1117.218045,374.592,1488.92,366.6793478,1174.163043,520.6879433,1464.992908,518.312,1265.976
338,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00338.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00338.png,248.9084967,1457.542484,246.238806,1116.537313,377.3664122,1494.633588,369.6162162,1180.378378,520.3303571,1472.651786,515.3285714,1269.314286
339,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00339.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00339.png,250.8412698,1465.452381,247.2380952,1116.396825,372.7844828,1502.25,371.6993464,1185.581699,517.1441441,1473.936937,513.1679389,1276.778626
340,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00340.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00340.png,255.2916667,1464.201389,239.8709677,1118.040323,387.2281879,1511.637584,369.6423358,1186.854015,514.2026144,1486.24183,512.0866142,1281.448819
341,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00341.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00341.png,253.4052288,1463.424837,244.6666667,1114.266667,383.1084906,1509.485849,364.3662791,1185.604651,514.6923077,1486.432692,510.3013699,1291.513699
342,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00342.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00342.png,252.6521739,1460.246377,239.4444444,1117.076923,384.34,1519.513333,360.2794118,1185.617647,509.171123,1497.983957,508.6766467,1298.023952
