The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
497,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00497.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00497.png,244.5320513,752.625,196.5400341,1049.434412,332.7138462,857.44,294.3093923,1110.292818,463.1970443,773.6256158,429.0945274,994.238806,492.42,948.9066667,477.3316832,1076.737624,558.1716418,864.8507463,533.6875,1024.196429
498,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00498.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00498.png,246.0740741,764.0074074,195.5018657,1053.811567,329.8443878,859.6887755,290.9109948,1112.879581,460.5879121,774.3076923,427.7783251,997.453202,494.7209302,951.8697674,478.0840336,1079.193277,557.3162393,868.2820513,533.1056911,1027.666667
499,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00499.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00499.png,241.6859206,761.1083032,185.875226,1049.471971,328.8280543,865.178733,284.2692308,1115.961538,459.0122699,776.2638037,424.5135135,999.7342342,492.5,955.7866667,477.3409091,1082.431818,556.9538462,872.0923077,532.6165414,1031.323308
500,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00500.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00500.png,239.4635036,767.9416058,184.6916221,1053.276292,328.3871795,869.5615385,280.4956772,1132.262248,456.7514451,776.4104046,430.9244186,1002.302326,496.2520325,950.2439024,476.9266055,1086.733945,556.5,876.76,532.3603604,1035.657658
501,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00501.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00501.png,237.6219931,772.4879725,182,1055.797217,327.1705426,873.4651163,279.9864865,1138.692568,454.9533333,780.0266667,434.2073171,1007.012195,496.0932203,953.7627119,476.8629032,1089.701613,557.2857143,875.6386555,532.3584906,1039.783019
502,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00502.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00502.png,235.325,777.0464286,181.5392157,1057.541667,326.2219388,877.1326531,270.6666667,1140.433692,454.2014925,781.9552239,435.3287671,1011.335616,494.7475728,956.4466019,475.8515625,1093.875,556.3208955,882.2014925,532.5892857,1044.232143
503,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00503.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00503.png,233.6064982,782.433213,180.3598726,1056.245223,324.8865248,880.5650118,275.3354037,1147.506211,459.4784689,793.5885167,435.277027,1015.033784,495.3535354,959.8383838,474.4367816,1099.655172,555.5031447,887.3836478,531.9915254,1048.355932
504,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00504.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00504.png,231.887218,788.4924812,183.1181818,1067.072727,324.3576826,884.1763224,280.3266332,1138.376884,459.3043478,797.0521739,432.2965517,1016.97931,494.1932773,964.6638655,475.1290323,1100.895161,553.9352518,895.8057554,531.6439394,1051.590909
505,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00505.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00505.png,239.8166144,799.7068966,183.1862285,1073.336463,322.3752809,886.8696629,284.7831579,1140.770526,460.8343195,802.295858,427.625,1019.272727,491.1134021,966.5773196,472.7676768,1106.979798,552.7964072,897.508982,530.9612403,1055.100775
506,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00506.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00506.png,238.0907591,801.6122112,179.5341317,1077.605988,321.0752427,890.3033981,284.8410758,1142.293399,458.758427,804.3426966,428.9947644,1023.507853,491.7075472,970.6509434,473.1751825,1108.773723,555.9069767,896.6162791,532.8508772,1061.149123
507,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00507.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00507.png,234.0072595,804.415608,178.9504792,1075.517572,319.9152542,893.496368,283.6963855,1144.195181,455.985782,805.8767773,433.9685039,1030.086614,491.8421053,974.4842105,473.168,1111.632,555.4339623,901.7924528,532.0615385,1064.653846
508,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00508.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00508.png,235.0015314,811.0015314,174.7782101,1073.027237,318.3647959,896.3928571,281.6674528,1146.096698,455.2324561,809.1842105,425.0333333,1029.504762,488.15625,974.3875,471.5185185,1116.037037,556.631068,911.1553398,532.0238095,1069.079365
509,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00509.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00509.png,233.3050847,817.0338983,174.5862069,1078.68784,316.9028436,900.3672986,279.2860892,1148.055118,451.8095238,810.0846561,431.0887097,1035.927419,488.7526882,981.1505376,471.2867647,1119.110294,555.3508772,908.6023392,529.48,1071.056
510,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00510.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00510.png,229.7491961,815.2411576,173.267148,1081.319495,315.7685185,904.3726852,276.701559,1151.017817,453.1757576,815.830303,430.6884058,1040.630435,487.1304348,984.3478261,468.5728155,1125.38835,552.3448276,914.662069,532.7272727,1077.245989
511,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00511.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00511.png,229.9847561,814.8506098,170.1321839,1077.885057,314.5589623,908.2523585,274.7152174,1153.984783,452.412844,818.8165138,422.055,1039.37,487.0490196,988.9215686,470.3666667,1127.972222,554.7588652,913.4751773,531.4122807,1082.131579
512,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00512.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00512.png,227.7892157,825.5996732,168.3298097,1084.642706,313.5786925,911.6658596,274.7081448,1157.4819,449.2167488,820.2463054,427.7751938,1045.860465,485.4583333,991.375,469.2192982,1130.157895,553.611465,919.7961783,531.122807,1086.210526
513,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00513.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00513.png,226.3281734,822.9566563,169.1737892,1082.934473,312.3325062,915.9280397,274.9495614,1160.015351,448.615,823.63,427.4794521,1049.952055,483,994.6588235,466.4158416,1136.158416,554.2460317,926.952381,530.7027027,1089.90991
514,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00514.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00514.png,225.6226115,836.1210191,168.1982507,1087.233236,311.3041363,919.4647202,272.7874396,1162.388889,452.5360825,830.0360825,426.8085106,1054.049645,483.7583333,1000.333333,466.2627737,1138.043796,553.3355263,926.2763158,528.3255814,1092.263566
515,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00515.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00515.png,223.3643725,836.3765182,166.1953578,1093.932302,310.4392765,922.9379845,271.6823529,1164.985882,453.352459,837.2622951,422.4533333,1053.933333,486.4354839,1008.919355,466.8440367,1140.899083,552.5275591,931.4566929,531.4581006,1098.324022
516,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00516.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00516.png,223.9657658,848.8504505,165.6042553,1096.142553,309.3103448,925.8461538,270.94375,1167.327083,453.5948276,840.2241379,420.4968944,1056.484472,479.0915033,1009.620915,467.0757576,1146.505051,554.4594595,938.8918919,531.9617021,1102.561702
517,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00517.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00517.png,221.4255639,846.4105263,164.8244275,1100.555344,308.0432277,929.0201729,270.5803758,1170.588727,452.5702479,843.3057851,419.7851852,1059.666667,486.6962025,1017.696203,465.1982759,1148.931034,552.4012346,938.1358025,529.9224138,1106.5
518,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00518.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00518.png,218.731441,847.4497817,163.8730469,1102.876953,306.9909639,932.4457831,270.1101322,1173.801762,451.368,846.144,424.8070175,1069.508772,479.3188406,1024.695652,466.7696335,1153.759162,553.8050847,945.720339,530.8217822,1111.356436
519,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00519.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00519.png,220.7865169,847.4662921,163.3539823,1101.433628,306.5135135,936.4027027,269.2261411,1176.392116,451.1240876,849.3649635,421.8911565,1070.013605,484.469697,1024.80303,462.7010309,1158.597938,551.6305732,944.133758,527.6148148,1112.896296
520,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00520.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00520.png,219.4661417,857.8787402,165.3760263,1111.389163,306.0128866,940.7113402,268.8449782,1180.052402,450.1785714,852.4714286,421,1073.528571,475.5875,1031.2125,462.2989691,1162.381443,554.0405405,954.3243243,528.1355932,1117.974576
521,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00521.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00521.png,218.9695024,864.9213483,162.0479846,1109.641075,304.36,945.4746667,268.7870968,1183.427957,449.9206349,856.1904762,425.6470588,1081.008403,464.8314607,1038.617978,458.6222222,1168.411111,551.2168675,953.0963855,531.04,1123.885714
522,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00522.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00522.png,217.6891192,864.9412781,162.7624309,1109.859116,304.2828784,949.4540943,268.9639066,1186.161359,449.7876106,859.6548673,423.2482759,1083.213793,482.1866667,1035.773333,455.247619,1171.342857,553.7017544,960.2192982,529.3809524,1126.603175
523,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00523.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00523.png,216.5597826,862.2798913,163.5721785,1113.485564,304.285,953.34,269.5392562,1190.134298,449.0168067,862.7226891,420.627451,1083.901961,470.9508197,1042.04918,453.3255814,1176.348837,556.122905,965.2346369,532.6857143,1132.957143
524,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00524.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00524.png,216.9634703,874.0715373,164.3778736,1125.386494,304.0983607,956.2248244,266.9100642,1192.049251,448.248062,865.5271318,417.4457143,1084.588571,475.5147059,1045.588235,455.159292,1179.884956,552.2447552,965.8671329,528.4958678,1134.842975
525,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00525.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00525.png,217.2420382,871.9617834,162.0318352,1123.241573,303.336,959.8746667,269.3630952,1196.315476,446.1034483,867.3172414,416.7341772,1087.075949,461.2065217,1052.141304,452.9266055,1182.743119,550.2389937,964.8993711,529.112069,1139.862069
526,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00526.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00526.png,217.0923623,882.5097691,161.7397541,1126.338115,303.9568345,963.7601918,267.2729211,1198.982942,444.5733333,869.5066667,415.7977528,1090.393258,458.7518797,1051.458647,456.425,1187.208333,549.2105263,968.0902256,531.0365854,1144.707317
527,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00527.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00527.png,217.0532258,882.8645161,162.286,1129.436,303.5938967,966.6784038,267.0757576,1202.5,440.1596244,869.42723,423.3823529,1101.161765,462.2875,1060.125,455.3796296,1191.12963,549.7261905,974.0595238,526.9917355,1146.46281
528,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00528.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00528.png,216.694,882.17,162.9069149,1129.707447,302.8653846,969.6177885,268.3067227,1205.840336,447.0335196,876.9217877,418.6413793,1099,477.0923077,1060.215385,455.1704545,1195.761364,549.6944444,972.3981481,529.7954545,1152.477273
529,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00529.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00529.png,216.8738899,891.3410302,168.6936543,1141.844639,302.7617866,972.9478908,269.6391304,1210.191304,445.9367089,881.7468354,417.6234568,1102.358025,473.0724638,1064.884058,461.3655914,1198.55914,549.7302632,981.0657895,532.8032787,1158.114754
530,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00530.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00530.png,217.702454,894.3911043,165.1065292,1140.304124,302.8219512,976.6780488,269.7581699,1213.740741,445.6821192,885.2582781,417.3876404,1105.820225,474.9240506,1068.164557,461.1827957,1202.462366,552.6381579,991.4671053,529.6703297,1160.516484
531,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00531.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00531.png,217.489899,894.6313131,165.2117202,1144.177694,303.6724138,980.6059113,268.6008677,1216.412148,446.0375,888.99375,418.6506024,1109.313253,474.6202532,1072.189873,461.2111111,1206.788889,551.3984375,992.796875,529.2655367,1164.581921
532,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00532.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00532.png,217.5063521,903.9655172,165.5743494,1148.152416,303.7400468,984.3325527,270.4453441,1219.955466,447.2230216,893.7410072,417.9022989,1112.465517,472.8205128,1076.935897,459.6212121,1212.848485,548.8143713,993.0359281,528.5714286,1168.991071
533,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00533.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00533.png,217.9326425,901.9136442,166.3509434,1152.254717,303.9834123,987.7819905,270.1125,1223.597917,446.8311688,896.8506494,418.3368984,1116.695187,469.0136986,1083.438356,453.5229358,1214.651376,550,1003.031915,532.6825397,1174.793651
534,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00534.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00534.png,218.7670886,900.4632911,167.0298165,1152.043578,304.0397196,990.8411215,271.2810591,1227.488798,446.025,899.8125,419.6326531,1121.005102,462.7640449,1091.696629,453.6814159,1218.858407,550.8852459,1003.237705,529.8253968,1177.78836
535,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00535.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00535.png,219.3526786,910.3258929,169.5995025,1156.883085,304.2761194,994.2338308,272.3162584,1232.120267,443.60199,900.9402985,420.4431138,1124.54491,471.1571429,1089.485714,453.3619048,1223.161905,553.6936416,1009.791908,529.3259669,1181.425414
536,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00536.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00536.png,219.2398649,915.5185811,170.7362832,1166.895575,304.4206731,997.1057692,272.4508393,1235.040767,442.2135922,902.8980583,424.9710145,1132.463768,460.8761905,1095.361905,454.2612613,1227.288288,551.2291667,1012.569444,528.6146789,1185.66055
537,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00537.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00537.png,218.2828125,913.46875,169.7752577,1168.91134,305.1435407,1001.052632,272.7447307,1238.730679,441.9378238,905.880829,427.2074074,1139.614815,477.5128205,1093.115385,451.3030303,1233.121212,548.8435754,1011.52514,528.8032787,1189.836066
538,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00538.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00538.png,222.0238806,911.3850746,170.7329435,1172.216374,305.3607748,1004.566586,272.5480769,1242.194712,446.0327869,913.3278689,425.4388489,1139.043165,470.8813559,1098.389831,453.4504505,1234.198198,549.7166667,1018.075,528.3583333,1193.683333
539,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00539.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00539.png,220.7290715,922.4520548,171.4829659,1176.316633,305.697619,1008.166667,274.5577778,1246.668889,447.5882353,918.144385,427.5142857,1147.014286,458.6351351,1105.635135,455.952381,1239.180952,547.6440678,1014.991525,528.408,1198.224
540,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00540.png,220.5598007,928.7923588,172.2747475,1180.248485,305.8682353,1011.842353,273.6377171,1249.935484,448.3767123,922.1027397,426.0230769,1148.146154,477.7808219,1102.273973,454.0337079,1243.191011,547.5714286,1020.231293,528.8252427,1203.116505
541,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00541.png,220.1946309,927.4261745,172.7613365,1181.608592,306.0952381,1015.409524,275.8357143,1254.283333,451.4087591,928.5182482,430.0218978,1155.948905,470.5,1104.477778,463.9230769,1246.571429,547.2816901,1024.161972,527.0245902,1204.959016
542,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00542.png,219.5438066,925.8398792,175.4011461,1183.243553,306.3568075,1019.251174,275.6597222,1257.94213,450.662069,931.0206897,428.5704225,1158.78169,481.0348837,1108.930233,460.989899,1251.090909,550.3375796,1035.815287,530.1325967,1211.486188
543,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00543.png,221.1984127,936.5063492,173.7690678,1191.28178,306.46875,1022.706731,275.6899563,1261.386463,449.5973154,933.8187919,427.9261745,1161.208054,486.1770833,1112.65625,462.5625,1253.446429,549.4227642,1037.528455,529.0357143,1215.839286
544,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00544.png,219.3928571,938.2480159,175.4853333,1191.936,306.3519814,1026.671329,275.9676026,1265.477322,447.7876712,935.9452055,424.0949367,1161.525316,479.0617284,1117.17284,462.6153846,1260.258741,547.4068966,1035.482759,527.2711864,1217.966102
545,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00545.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00545.png,218.0668151,941.6570156,177.0202177,1205.614308,306.2219626,1030.953271,276.5280374,1269.420561,444.8095238,936.8904762,423.3085106,1164.867021,472.630137,1123.684932,455.9912281,1263.587719,546.810219,1040.372263,530.3255814,1224.511628
546,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00546.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00546.png,220.3482143,940.4196429,175.3432203,1203.42161,306.1864802,1034.571096,276.9763033,1274.199052,442.984375,939.0052083,427.6260163,1171.699187,459.6067416,1132,457.2210526,1269.073684,546.822695,1043.879433,532.6363636,1229.848485
547,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00547.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00547.png,221.3622754,952.6422156,177.1104972,1205.096685,306.2369668,1038.49763,278.8205742,1278.150718,442.3168317,942.2673267,428.0952381,1176.639456,455.5779817,1133.706422,453.9803922,1270.607843,548.9618321,1056.282443,527.6363636,1231.214876
548,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00548.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00548.png,221.5458515,958.1557496,178.2036424,1214.728477,305.9411765,1041.887059,277.84375,1281.557692,442.4155844,946.3376623,429.487395,1183,458.2934783,1140.173913,454.2178218,1275.168317,550.4324324,1060.290541,531.1034483,1237.896552
549,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_29_13/frame00549.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_29_13/frame00549.png,220.5223214,958.014881,176.2962185,1217.35084,305.6527094,1045.724138,279.321663,1286.078775,444.5846154,952.0923077,430.4188034,1188.931624,477.5890411,1135.986301,454.2403846,1280.586538,551.4880952,1062.863095,530.0847458,1241.384181
