The 3D marker tracked was used by the following settings:
Number of markers 5
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
776,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00776.png,112.705078125,1036.705078125,157.62228260869566,617.25,217.16793893129773,1143.264631043257,250.15954415954417,735.5811965811965,359.75392670157066,1007.1151832460733,379.65486725663715,650.4601769911504,437.24050632911394,1071.9113924050632,451.2258064516129,825.3440860215054,525.3836477987421,996.6415094339623,533.9508196721312,763.594262295082
777,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00777.png,113.84569138276552,1036.2244488977956,158.64324324324323,616.4162162162162,218.00263852242745,1142.2612137203166,238.25806451612902,724.6635944700461,361.22279792746116,1007.0725388601036,381.3688524590164,650.5491803278688,441.2105263157895,1072.7697368421052,449.47826086956525,827.9503105590062,523.0909090909091,1001.5454545454545,531.8585365853659,769.4292682926829
778,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00778.png,114.84675834970531,1035.7111984282908,159.5241935483871,615.4731182795699,220.27962085308056,1142.5710900473935,241.7225806451613,726.752688172043,363.13397129186603,1005.1483253588517,382.77777777777777,651.1025641025641,447.3008130081301,1072.4715447154472,449.9742268041237,829.0412371134021,524.6631578947369,1005.7210526315789,532.0928961748634,773.311475409836
779,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00779.png,115.44990548204159,1034.7958412098299,160.87965616045847,614.6790830945558,222.72027972027973,1142.8088578088577,243.08370044052865,727.4603524229075,363.44444444444446,1004.1066666666667,386.9166666666667,654.7361111111111,439.0245901639344,1081.7868852459017,448.5379746835443,829.3860759493671,525.1381215469613,1009.4364640883978,533.4176706827309,773.4979919678715
780,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00780.png,116.683908045977,1034.2432950191571,162.00285714285715,613.8542857142858,226.28571428571428,1144.6379310344828,244.2937062937063,727.5967365967366,366.245,1003.335,387.905325443787,654.7159763313609,437.6934306569343,1086.3649635036497,448.83597883597884,831.5026455026455,523.7284482758621,1014.323275862069,531.9391304347826,778.5739130434782
781,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00781.png,118.91786447638603,1034.2053388090349,162.70402298850576,612.971264367816,231.2,1148.3918918918919,247.4927536231884,728.6062801932367,356.5765765765766,1001.4954954954954,390.27363184079604,656.3582089552239,439.6090909090909,1087.3818181818183,447.54658385093165,832.5031055900621,525.2272727272727,1017.2329545454545,532.995983935743,779.3012048192771
782,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00782.png,120.27521008403362,1033.5504201680671,163.831955922865,612.1432506887053,232.0109589041096,1155.0493150684931,253.19653179190752,730.471098265896,363.3973509933775,1009.9139072847682,389.19166666666666,655.7916666666666,435.6666666666667,1093.4184397163122,449.1768292682927,834.6280487804878,523.4780701754386,1022.4605263157895,531.2232142857143,784.8616071428571
783,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00783.png,121.56421052631579,1033.0042105263158,164.85439560439562,611.239010989011,238.00232558139535,1163.413953488372,258.9529411764706,732.3970588235294,367.9296875,1011.6796875,390.5422535211268,656.9577464788732,434.0810810810811,1096.7837837837837,445.6700507614213,838.0710659898477,523.9943820224719,1025.1460674157304,532.0193236714975,788.4541062801933
784,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00784.png,122.75210084033614,1032.3067226890757,165.54,610.5657142857143,241.78977272727272,1160.2613636363637,254.8533724340176,731.8064516129032,368.5565217391304,1013.0695652173913,390.6290322580645,656.6666666666666,436.06410256410254,1098.2884615384614,442.53521126760563,841.1619718309859,520.8869047619048,1031.517857142857,532.6637931034483,789.375
785,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00785.png,123.4887983706721,1031.3808553971487,166.56284153005464,609.516393442623,229.2906976744186,1153.077519379845,253.93895348837208,732.0843023255813,370.5206611570248,1013.2561983471074,392.18324607329845,658.2565445026178,436.2290076335878,1101.0,443.2060606060606,842.1272727272727,523.7371134020618,1032.278350515464,531.6210045662101,794.1278538812785
786,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00786.png,124.23597678916828,1030.3984526112185,167.71745152354572,608.7811634349031,223.14058355437666,1141.684350132626,254.48942598187313,731.1842900302115,370.3606557377049,1014.2295081967213,392.25257731958766,658.3350515463917,441.36842105263156,1098.6184210526317,444.2098765432099,844.895061728395,522.4025423728814,1037.2457627118645,531.7226890756302,795.5252100840336
787,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00787.png,125.00941619585687,1029.3879472693031,168.26330532212884,608.0756302521008,220.06211180124222,1137.3385093167701,250.39158576051778,731.2135922330096,371.219512195122,1014.650406504065,391.76142131979697,658.258883248731,433.4248366013072,1107.5947712418301,441.19653179190755,846.2369942196532,523.1305970149253,1040.8805970149253,531.6037735849056,800.2971698113207
788,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00788.png,126.0867924528302,1028.6735849056604,168.86176470588236,607.3441176470589,226.99701492537315,1138.420895522388,252.00296735905044,730.080118694362,371.171875,1014.84375,392.18134715025906,659.1088082901555,431.6159420289855,1111.304347826087,438.9323308270677,850.4962406015038,522.4309623430962,1045.7573221757323,527.3403361344538,808.5378151260504
789,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00789.png,125.17679558011051,1027.1252302025782,169.62241887905606,606.6607669616519,218.39823008849558,1135.858407079646,252.04034582132564,730.6195965417868,371.61290322580646,1015.758064516129,391.93401015228426,659.4568527918782,431.6711409395973,1113.3221476510066,440.82608695652175,857.5942028985507,522.8439306358382,1048.0982658959538,522.4848484848485,812.3636363636364
790,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00790.png,125.64102564102564,1025.6666666666667,169.30769230769232,605.6834319526628,216.87951807228916,1133.370481927711,243.69592476489026,724.4043887147335,371.9756097560976,1016.3414634146342,391.578125,660.0260416666666,431.36486486486484,1116.5202702702702,434.43023255813955,857.1627906976744,520.3383084577115,1054.1243781094527,522.1125,815.3875
791,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00791.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00791.png,125.84133611691023,1024.5866388308978,171.145390070922,605.2907801418439,222.4712918660287,1138.0047846889952,243.41911764705884,723.2622549019608,371.3103448275862,1017.2413793103449,391.45251396648047,660.9832402234637,431.06666666666666,1119.7083333333333,437.3791208791209,854.5934065934066,518.7928571428572,1061.0214285714285,521.9176470588235,818.9176470588235
792,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00792.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00792.png,126.67008196721312,1023.7233606557377,172.0473372781065,604.5591715976332,224.99107142857144,1141.8705357142858,242.60612691466082,723.4901531728665,372.6774193548387,1018.4354838709678,391.9193548387097,662.5,431.76223776223776,1121.6223776223776,436.1182795698925,857.4677419354839,520.1302325581395,1061.874418604651,521.4673913043479,820.4782608695652
793,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00793.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00793.png,127.31799163179916,1022.5774058577406,171.82985074626865,603.4865671641791,226.23979591836735,1137.7066326530612,244.27397260273972,726.4497716894978,372.99159663865544,1018.7226890756302,392.0899470899471,663.6666666666666,427.66923076923075,1127.0230769230768,436.20879120879124,859.0384615384615,519.7368421052631,1068.954887218045,527.99,822.08
794,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00794.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00794.png,128.34864300626305,1021.80375782881,173.38062283737025,603.0899653979238,228.39457202505218,1142.7432150313152,237.19354838709677,715.3397849462366,372.0,1019.0526315789474,392.2362637362637,665.2197802197802,428.70552147239266,1128.2883435582821,437.2,861.9055555555556,516.5646258503401,1071.1156462585034,528.6880733944954,824.7844036697247
795,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00795.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00795.png,129.28884462151393,1020.5318725099602,174.06451612903226,602.3838709677419,223.2766439909297,1134.1587301587301,238.24835164835164,717.3142857142857,373.2992125984252,1020.1732283464567,392.51666666666665,666.3222222222222,424.46534653465346,1133.80198019802,441.53554502369667,864.739336492891,522.4278350515464,1071.8917525773195,529.2966101694915,828.2203389830509
796,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00796.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00796.png,130.13934426229508,1019.6168032786885,174.96024464831805,601.5810397553516,224.10135135135135,1137.9301801801803,238.07592190889372,717.0759219088937,373.2857142857143,1020.2936507936508,392.3468208092486,667.2369942196532,423.84328358208955,1134.9253731343283,432.2529411764706,866.3588235294118,520.817120622568,1076.5330739299611,527.8325358851674,831.7894736842105
797,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00797.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00797.png,130.90829694323145,1019.4148471615721,176.6456953642384,601.1125827814569,226.12276785714286,1139.3392857142858,238.35886214442013,717.2253829321663,374.5,1021.4016393442623,392.5843373493976,668.289156626506,425.6050955414013,1136.28025477707,431.8965517241379,868.8620689655172,519.9446808510638,1080.0468085106384,529.0304347826087,835.7260869565217
798,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00798.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00798.png,132.89940828402368,1018.5029585798817,177.88358208955225,600.3701492537314,229.45696721311475,1142.735655737705,239.38228438228438,718.960372960373,374.61344537815125,1021.327731092437,393.1686046511628,669.453488372093,431.421875,1132.171875,429.1340782122905,871.2346368715084,521.5787781350482,1085.5176848874598,528.1212121212121,836.978354978355
799,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00799.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00799.png,133.93158953722335,1018.0905432595573,179.44510385756678,599.6261127596439,234.78186274509804,1153.5588235294117,243.71655328798187,725.1315192743764,363.5,1021.5,393.0128205128205,669.8205128205128,428.11965811965814,1139.162393162393,436.8552036199095,874.3981900452488,523.4232804232804,1086.037037037037,526.4195121951219,841.9756097560976
800,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00800.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00800.png,135.31905781584584,1016.9550321199143,180.7686170212766,598.7659574468086,236.63116883116882,1161.716883116883,251.9560723514212,731.7364341085272,368.5420560747664,1022.2523364485982,393.24305555555554,670.3611111111111,428.9015544041451,1143.5544041450778,442.8805031446541,878.1446540880503,519.7741935483871,1091.6653225806451,525.5804878048781,846.0878048780488
801,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00801.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00801.png,135.92906178489702,1015.4851258581235,182.83428571428573,597.9942857142858,237.66492146596858,1156.7670157068062,257.90033222591364,726.2225913621262,369.79411764705884,1022.156862745098,393.731884057971,670.7463768115942,437.7489711934156,1140.0740740740741,439.11560693641616,880.0057803468208,515.0844155844156,1096.8181818181818,526.352422907489,847.0837004405287
802,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00802.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00802.png,137.2597087378641,1014.4029126213592,184.2520325203252,597.3170731707318,220.29970326409494,1157.813056379822,249.0952380952381,732.0446428571429,371.85714285714283,1022.8673469387755,394.3076923076923,671.3923076923077,433.53846153846155,1140.871794871795,440.0379746835443,883.3164556962025,518.5094339622642,1099.0801886792453,526.2807692307692,852.8576923076923
803,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00803.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00803.png,138.81445783132529,1013.4843373493976,185.7751937984496,596.7131782945736,236.74939759036144,1147.2240963855422,252.7603550295858,732.4940828402367,373.156862745098,1023.3725490196078,395.27941176470586,672.2058823529412,435.625,1145.9375,438.28776978417267,885.115107913669,521.4120603015075,1101.3266331658292,525.8837209302326,857.8651162790698
804,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00804.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00804.png,140.2043795620438,1012.7420924574209,186.64021164021165,595.7645502645503,238.09154929577466,1151.0657276995305,243.28604651162792,723.413953488372,374.61052631578946,1023.4526315789474,396.27007299270076,673.2408759124088,431.7278481012658,1144.5886075949368,437.03355704697987,887.765100671141,517.763358778626,1106.2251908396947,524.9715639810427,858.1800947867299
805,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00805.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00805.png,141.21319796954316,1011.3401015228426,188.0241935483871,595.0483870967741,226.8489932885906,1160.1107382550335,247.1006711409396,727.7829977628635,375.7524752475247,1023.4851485148515,396.6302521008403,674.0252100840336,429.26984126984127,1151.031746031746,436.2189781021898,889.6861313868613,519.5470588235294,1112.2441176470588,524.9502262443439,863.4615384615385
806,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00806.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00806.png,143.02823529411765,1011.5317647058823,189.33066666666667,594.4426666666667,224.8008658008658,1153.3852813852814,250.55873015873016,729.9936507936508,376.63917525773195,1022.020618556701,397.416,674.72,432.23776223776224,1148.4965034965035,434.82608695652175,891.3550724637681,523.5986394557823,1112.3401360544217,523.3804347826087,866.304347826087
807,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00807.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00807.png,145.62641509433962,1012.2566037735849,190.18487394957984,593.6162464985995,224.2849162011173,1153.3798882681565,250.32369942196533,733.5635838150289,377.04901960784315,1021.5588235294117,397.50387596899225,675.6434108527131,430.64473684210526,1153.6447368421052,433.7712418300654,894.0196078431372,517.6279069767442,1118.5049833887042,522.5729729729729,869.5837837837838
808,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00808.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00808.png,146.70488721804512,1011.6804511278195,191.1945945945946,593.0540540540541,224.80691642651297,1151.706051873199,244.06598984771574,722.6598984771574,378.5948275862069,1021.9913793103449,397.57851239669424,676.0661157024794,430.7522935779817,1152.3669724770643,432.62307692307695,896.7076923076924,513.2804232804233,1121.084656084656,523.192118226601,874.7192118226601
809,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00809.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00809.png,147.75135135135136,1010.7153153153154,192.32474226804123,592.8582474226804,222.3582089552239,1151.865671641791,247.2488038277512,726.9066985645933,377.74038461538464,1021.7403846153846,397.9923076923077,676.6692307692308,428.0531914893617,1157.2978723404256,431.93548387096774,898.4516129032259,513.9891891891892,1125.172972972973,522.1878172588832,874.2385786802031
810,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_30_12/frame00810.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_30_12/frame00810.png,148.0541586073501,1010.5628626692456,192.8354430379747,592.4708860759494,231.53051643192487,1142.3004694835681,247.16551724137932,729.2758620689655,379.5945945945946,1022.1261261261261,398.23880597014926,677.3432835820895,429.44262295081967,1156.0081967213114,430.6068376068376,900.9572649572649,510.65,1126.5,522.2775330396476,879.6872246696036
