The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,
Number of markers 3,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
475,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00475.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00475.png,314.5902778,1035.472222,288.1185185,1390.555556,486.3626374,1120.076923,474.425,1422.116667,557.6062992,1111.858268,553.7281553,1345.223301
476,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00476.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00476.png,316.5683453,1029.57554,288.5671642,1394.223881,484.1034483,1118.62069,474.9827586,1422.25,557.351145,1117.984733,552.9903846,1352.259615
477,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00477.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00477.png,315.3916084,1033.86014,289.4495413,1390.40367,483.6424242,1125.10303,475.2058824,1420.186275,556.2514286,1126.028571,553.3137255,1359.843137
478,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00478.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00478.png,313.2119205,1037.165563,289.0522388,1393.679104,480.537931,1120.172414,476.0957447,1427.744681,555.4505495,1137.357143,553.9111111,1366.655556
479,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00479.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00479.png,315.381295,1034.244604,289.3149606,1392.992126,480.1034483,1127.882759,473.2429907,1438.457944,553.4458599,1144.66242,544.2746781,1377.712446
480,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00480.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00480.png,316.7013889,1027.583333,291.8513514,1385.162162,476.6496815,1122.273885,474.037037,1438.925926,556.5128205,1153.852564,542.6538462,1385.252747
481,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00481.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00481.png,317.739726,1027.746575,286.3888889,1387.840278,475.9054054,1125.662162,472.9736842,1438.078947,556.2612245,1154.942857,542.0375,1391.73125
482,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00482.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00482.png,317.5073529,1027.904412,283.6330935,1388.446043,474.4465409,1127.704403,463.1791045,1446.261194,554.9596774,1155.451613,541.7624309,1398.270718
483,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00483.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00483.png,317.8796992,1028.56391,289.1073446,1392.514124,473.1532847,1128.810219,463.5333333,1453.72,553.8365385,1161.403846,541.1111111,1404.730994
484,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00484.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00484.png,318.0218978,1030.613139,292.1212121,1384.525253,472.1875,1130.25,462.835443,1453.955696,554.8913043,1167.804348,540.8876404,1410.764045
485,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00485.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00485.png,316.4444444,1036.388889,289.490566,1389.251572,470.9692308,1131.892308,461.7804878,1461.817073,554.8,1173.928571,538.7714286,1418.471429
486,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00486.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00486.png,318.8089172,1032.318471,282.5306122,1392.401361,470.3934426,1133.516393,460.5126582,1461.582278,552.2289157,1179.638554,540.2835052,1425.113402
487,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00487.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00487.png,318.0491803,1038.02459,292.8924051,1386.886076,469.0403226,1134.717742,459.5106383,1471.510638,550.7211538,1185.355769,546.5031056,1430.937888
488,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00488.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00488.png,321.7938931,1032.977099,295.2180451,1391.105263,468.6031746,1137.944444,458.8050314,1470.578616,548.8417266,1190.971223,548.1888889,1436.477778
489,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00489.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00489.png,324.4867257,1035.849558,296.9565217,1393.426087,468.5798319,1141.184874,458.6133333,1480.713333,546.9347826,1198.777174,537.4972067,1445.871508
490,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00490.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00490.png,323.4160584,1038.525547,297.1309524,1388.880952,468.8148148,1143.896296,458.2152778,1481.277778,546.3718593,1205.954774,536.7553191,1452.579787
491,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00491.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00491.png,327.9785714,1033.428571,302.7685185,1382.574074,468.7022901,1145.816794,458.8034682,1480.693642,555.1483516,1217.186813,536.7142857,1458.777778
492,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00492.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00492.png,331,1037.894309,306.622807,1383.482456,469.5673759,1149.212766,457.8275862,1490.165517,559.1011905,1223.434524,536.8910256,1465.294872
493,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00493.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00493.png,329.8106061,1040.151515,304.1283784,1384.777027,470.4113924,1163.968354,458.7432432,1489.635135,545.9259259,1219.148148,535.7222222,1471.666667
494,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00494.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00494.png,335.1388889,1036.851852,308.6857143,1388.445714,470.972973,1162.594595,459.557047,1489.90604,544.6239316,1225.264957,534.7564103,1477.608974
495,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00495.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00495.png,339.9545455,1032.194805,313.0422535,1384.06338,470.8181818,1169.206612,459.6328125,1499.695313,541.9032258,1229.91129,533.5493827,1483.376543
496,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00496.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00496.png,339.8706897,1036.784483,314.6060606,1386.166667,469.7692308,1177.461538,459.323741,1500.28777,540.295082,1234.278689,532.2485549,1489.075145
497,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00497.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00497.png,339.2945205,1038.883562,316.2028986,1387.666667,469.1746988,1177.837349,459.3142857,1501.278571,540.0743243,1239.385135,531.4942529,1494.534483
498,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00498.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00498.png,344.42,1032.486667,320.4285714,1383.295238,464.9529412,1188.317647,459.1351351,1501.547297,537.7941176,1243.696078,529.4358974,1499.320513
499,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00499.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00499.png,341.4109589,1038,317.4502618,1386.183246,464.2891566,1188.626506,458.5902778,1500.354167,540.3735632,1257.431034,528.4693878,1504.142857
500,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00500.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00500.png,345.125,1031.690476,320.8029197,1388.583942,464.106383,1188.085106,456.2727273,1506.404959,540.8601036,1261.435233,526.3928571,1507.434524
501,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00501.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00501.png,342.6470588,1036.007353,317.6641791,1384.69403,465.1902174,1180.641304,459.0072464,1509.884058,527.2463768,1261.985507,527.0530973,1515.097345
502,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00502.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00502.png,338.8482759,1039.048276,320.5925926,1388.007407,463.2471264,1181.574713,453.7443609,1506.969925,529.7567568,1262.27027,523.7660819,1514.888889
503,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00503.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00503.png,342.394958,1033.756303,317.76,1391.926667,459.7985075,1182.768657,453.2413793,1504.296552,528.172043,1256.215054,523,1521.601942
504,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00504.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00504.png,337.06,1037.566667,318.4181818,1386.684848,459.8130081,1178.056911,450.0363636,1510.081818,523.7202381,1254.10119,518.990099,1523.841584
505,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00505.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00505.png,340.5486726,1031.230088,315.0617978,1389.960674,455.1698113,1182.896226,449.5,1504.103659,516.7244898,1253.102041,517.04,1525.38
506,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00506.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00506.png,336.7647059,1031.544118,312.1974522,1391.643312,451.8319328,1185.352941,445.9666667,1510.866667,512.5675676,1247.144144,509.9425287,1524.678161
507,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00507.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00507.png,332.8493151,1031.69863,312.038674,1386.226519,451.8583333,1180.875,443.2765957,1506.234043,514.032,1246.608,508.1383648,1513.389937
508,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00508.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00508.png,334.5079365,1025.992063,308.7873563,1388.057471,450.7096774,1175.129032,441.6608696,1511.426087,512.0583333,1238.258333,507.3232323,1515.262626
509,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00509.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00509.png,327.9539474,1027.717105,305.3888889,1390.166667,451.3072289,1166.650602,441.1893939,1507.537879,512.3095238,1229.952381,506.7988827,1501.675978
510,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00510.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00510.png,331.1794872,1020.239316,303.5751295,1385.637306,450.212766,1165.836879,440.3057325,1502.350318,515.3153846,1225.638462,506.0136986,1496.479452
511,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00511.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00511.png,325.6315789,1021.015038,301.1223022,1389.23741,450.6357143,1163.307143,440.1012658,1495.727848,507.3664596,1214.708075,506.9866667,1481.933333
512,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00512.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00512.png,320.443609,1022.37594,301.48,1381.912,452.6410256,1153.470085,440.5541401,1486.853503,510.2222222,1207.174603,505.6,1467.455556
513,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00513.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00513.png,323.5384615,1015.666667,288.2222222,1382.733333,453.1960784,1152.745098,441.7313433,1477.977612,511.9460784,1194.406863,508.796875,1456.770833
514,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00514.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00514.png,317.2043796,1018.810219,282.8534483,1384.836207,455.4375,1138.601563,442.7463768,1475.92029,515.7862595,1184.015267,509.5114943,1437.367816
515,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00515.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00515.png,315.0791367,1018.007194,285.9662162,1381.297297,456.6692308,1135.030769,443.328125,1466.101563,524.1807229,1176.668675,514.6153846,1418.660256
516,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00516.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00516.png,312.4416667,1019.975,289.9521277,1383.75,456.5982906,1118.82906,444.4,1451.005128,525.9272727,1159.054545,514.8429752,1396.958678
517,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00517.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00517.png,307.9935897,1022.846154,279.4645669,1385.031496,457.24,1111.96,446.0735294,1436.882353,524.3786982,1138.337278,510.6689655,1370.586207
518,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00518.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00518.png,308.0947368,1029.621053,280.1851852,1384.162963,459.8521739,1107.469565,449.1727749,1430.837696,524.972973,1127.855856,507.7717391,1353.26087
519,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00519.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00519.png,309.9931507,1023.965753,286.2731959,1387.984536,465.3190184,1104.595092,451.9948718,1423.538462,524.5435897,1105.14359,505.9555556,1336.238889
520,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00520.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00520.png,312.3461538,1030.205128,289.4444444,1381.703704,470.6958525,1096.764977,455.8993711,1412.006289,523.2845528,1080.146341,505.1860465,1317.517442
521,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00521.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00521.png,310.9148936,1024.078014,284.0230415,1386.751152,473.4347826,1092.881988,457.0806452,1404.41129,515.5636364,1054.1,501.3294798,1300.606936
522,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00522.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00522.png,314.6333333,1017.273333,279.4324324,1386.277027,477.3230769,1081.523077,462.6267606,1391.302817,515.9107143,1036.029762,495.7941176,1287.235294
523,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00523.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00523.png,315.8846154,1006.753846,286.6647059,1389.617647,481.734104,1075.248555,467.1176471,1378.411765,516.3628692,1017.07173,495.8950276,1265.21547
524,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00524.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00524.png,317.6081081,1013.75,289.2482759,1393.62069,486.0909091,1061.666667,472.6,1361.702857,514.4242424,1000.631313,491.982659,1251.445087
525,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00525.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00525.png,316.117284,1016.302469,286.7362637,1389.098901,490.7409639,1054.114458,470.4054054,1351.675676,513.9427313,984.0881057,489.0426829,1238.054878
526,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00526.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00526.png,319.0126582,1012.683544,285.1772152,1393.518987,493.7724138,1039.917241,472.4772727,1340.659091,511.625,968.3869048,491.5,1216.285714
527,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00527.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00527.png,317.9774011,1013.977401,292.5972222,1390.118056,493.2020202,1026.666667,481.6115108,1328.345324,512.4654088,952.918239,490.38,1203.24
528,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00528.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00528.png,321.4166667,1009.118056,286.6690141,1391.887324,500.5416667,1018.236111,477.6759259,1319.407407,514.0769231,939.3461538,492.0903614,1182.933735
529,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00529.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00529.png,319.7034884,1008.418605,285.8616352,1385.72327,504.0462428,1009.248555,485.9828571,1303.44,516.0617978,927.4044944,491.2241379,1171.091954
530,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00530.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00530.png,320.7236842,1002.019737,284.4411765,1390.8,503.0833333,994.8,486.7902098,1294.216783,518.32287,913.8654709,491.989071,1157.420765
531,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00531.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00531.png,319.1964286,1000.946429,291.9216867,1381.662651,504.0543478,987.6304348,485.4924242,1284.30303,518.6511628,905.2403101,494.7857143,1140.869048
532,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00532.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00532.png,319.1914894,997.8156028,285.4748201,1383.079137,500.3090909,975.4,480.4867257,1276.292035,522.5767196,895.7354497,499.2929293,1118.070707
533,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00533.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00533.png,318.2754491,997.7065868,292.6767677,1371.323232,502.3131868,967.9340659,482.9193548,1264.274194,524.7710843,888.8072289,505.3617021,1103.361702
534,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00534.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00534.png,318.2592593,987.1555556,283.974359,1372.378205,502.1454545,961.7818182,478.2408759,1258.781022,524.4,883.0896552,501.2736842,1098.768421
535,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00535.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00535.png,316.5,987.6329787,291.837037,1370.822222,496.904,953.584,474.1339286,1254.160714,527.2847682,877.8609272,506.9906542,1087.878505
536,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00536.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00536.png,314.0062893,986.0377358,281.9285714,1370.922078,499.6294643,951.2008929,478.7848837,1247.668605,529.2080537,874.2214765,504.6020942,1091.926702
537,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00537.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00537.png,315.8896104,977.7012987,283.5121951,1360.926829,495.0215827,945.8345324,478.8300654,1243.666667,542.0308642,872.2222222,504.5418719,1093.083744
538,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00538.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00538.png,315.3511905,975.8095238,284.5449102,1359.02994,498.3509615,946.3461538,470.1717172,1244.121212,544.5426357,870.4806202,510.2988506,1082.764368
539,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00539.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00539.png,315.6514286,972.68,280.4939024,1357.792683,498.6571429,946.6571429,473.0660377,1241.830189,548.9666667,869.7866667,513.6816143,1085.964126
540,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00540.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00540.png,316.3491124,972.0059172,283.5128205,1356.147436,499.2447917,947.7916667,478.8544304,1234.835443,553.7552448,870.8811189,518.3571429,1088.747899
541,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00541.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00541.png,316.8154762,970.7857143,285.8615385,1343.423077,501.2823529,949.8,480.4830508,1237.567797,550.8613861,872.7821782,525.706383,1090.557447
542,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00542.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00542.png,318.3537415,968.414966,282.7058824,1344.782353,503.9056604,952.6163522,483.8467742,1239.225806,553.0671141,884.4899329,530.2154696,1097.574586
543,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00543.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00543.png,319.8322148,970.7785235,286.7336683,1344.743719,502.6896552,953.3333333,488.3333333,1231.178862,556.6906475,892.7553957,535.9252874,1102.655172
544,/home/elec/Desktop/Aging/Week0/rat2/cam3/2018-06-08_13_41_22/frame00544.png,/home/elec/Desktop/Aging/Week0/rat2/cam4/2018-06-08_13_41_22/frame00544.png,320.5310734,973.7627119,292,1345.079365,504.4248366,959.6666667,491.3648649,1235.547297,560.5,901.4225352,539.5306122,1110.326531
