The 3D marker tracked was used by the following settings:,,,,,,,,,,,,,,,,,,,,,,
Number of markers 5,,,,,,,,,,,,,,,,,,,,,,
SLIC parameters as Number 12000 Sig 1 Comp 5,,,,,,,,,,,,,,,,,,,,,,
Window size was 35,,,,,,,,,,,,,,,,,,,,,,
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22,,,,,,,,,,,,,,,,,,,,,,
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2,Y Coordinate P,X Coordinate P,Y Coordinate P2,X Coordinate P2,Y Coordinate Q,X Coordinate Q,Y Coordinate Q2,X Coordinate Q2
739,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00739.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00739.png,121.3823529,1718.575163,80.66056911,1370.144309,191.191358,1823.197531,138.8390805,1491.636015,357.1657754,1715.652406,325.2345133,1396.044248,385.9878049,1840.939024,341.1504425,1602.495575,470.7033898,1758.076271,428.8480392,1524.279412
740,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00740.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00740.png,127.8877551,1713.577551,79.24586777,1370.886364,198.6728395,1826.615226,143.0647948,1500.192225,355.1847134,1714.038217,323.8522167,1391.985222,387.9767442,1836.488372,343.9756098,1598.02439,467.6942675,1752.280255,426.7407407,1513.037037
741,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00741.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00741.png,119.0304054,1717.189189,76.98704104,1369.613391,205.4416342,1829.060311,143.0164271,1493.410678,353.4585987,1712.33121,322.5754717,1387.646226,394.2,1826.057143,350.5284553,1588.447154,463.2357143,1745.914286,424.8011696,1501.48538
742,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00742.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00742.png,124.3342776,1709.31728,76.46505376,1364.322581,209.0540541,1834.695332,147.5148148,1497.966667,351.2866242,1710.745223,320.5700483,1383.231884,390.8850575,1824.551724,352.5762712,1580.40678,450.2882353,1744.117647,422.9347826,1489.869565
743,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00743.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00743.png,119.7169118,1707.764706,74.47533632,1366.195067,212.9247312,1830.341935,155,1506.883168,349.64,1709.073333,317.8076923,1377.543956,393.4594595,1818.175676,357.0480769,1572.067308,445.5714286,1736.471429,425.8023256,1475.947674
744,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00744.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00744.png,121.1210762,1714.744395,72.90889831,1366.46822,223.9265823,1834.096203,158.4758065,1502.856855,347.6346154,1707.096154,317.3292181,1373.44856,403.7904762,1803.733333,359.7608696,1561.782609,445.8111111,1726.833333,422.9357798,1464.587156
745,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00745.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00745.png,122.9933921,1714.317181,71.28532609,1358.065217,230.3129252,1834.561224,140.0727273,1490.254545,345.7911392,1705.265823,315.742616,1369.016878,405.443299,1793.185567,371.3891892,1549.789189,451.8715084,1710.541899,423.6578947,1451.131579
746,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00746.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00746.png,121.1135802,1714.592593,74.70071259,1343.733967,200.9783465,1829.612205,139.5940594,1491.225248,353.1768707,1703.061224,313.8991935,1364.657258,406.9803922,1780.794118,371.1287129,1541.792079,449.0543478,1701.521739,424.7016129,1436.508065
747,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00747.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00747.png,119.765625,1714.354167,70.26816609,1349.463668,200.4908722,1831.006085,140.1346801,1493.400673,354.1266667,1701.493333,313.3783784,1360.954955,411.6458333,1769.666667,381.0526316,1527.684211,450.4166667,1691.72619,428.2975207,1424.421488
748,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00748.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00748.png,118.2082262,1714.349614,73.44482759,1331.67931,199.2525458,1830.276986,137.9175705,1482.657267,349.6527778,1699.444444,315.616,1360.28,413.1724138,1752.367816,380.9444444,1516.511111,454.3037975,1673.126582,428.9642857,1410.598214
749,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00749.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00749.png,116.2662539,1714.430341,72.28413284,1329.416974,201.5241546,1828.425121,138.9005682,1485.122159,348.3517241,1696.951724,310.8578431,1353.52451,421.2173913,1736.26087,390.4350282,1502.248588,455.0232558,1661.825581,431.5614035,1396.95614
750,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00750.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00750.png,114.5348101,1713.987342,70.06726457,1326.479821,203.2009029,1828.751693,137.5120643,1482.19571,340.7313433,1696.208955,308.7959184,1349.469388,420.9428571,1726.1,392.9320388,1488.805825,456.8117647,1648.647059,440.9910314,1378.278027
751,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00751.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00751.png,113.2417582,1712.596154,67.97142857,1325.420408,204.0193966,1828.101293,138.3027523,1481.275229,337.9096045,1693.932203,306.8190476,1345.114286,425.4901961,1705.607843,399.162963,1473.096296,459.1333333,1631.388889,442.1636364,1367.806061
752,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00752.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00752.png,112.2834225,1711.652406,66.12693498,1330.185759,204.2560175,1827.520788,140.3018868,1479.157233,345.5878378,1689.466216,306.2756757,1341.783784,436.3625,1684.3,404.2413793,1456.663793,462.1956522,1615.5,447.1087866,1349.67364
753,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00753.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00753.png,111.0218978,1711.379562,66.48387097,1320.930876,205.5879917,1826.73706,146.2687651,1469.469734,346.9731544,1685.275168,307.7666667,1339.128571,435.7251908,1670.122137,406.0564516,1439.572581,464.6595745,1601.287234,449.7256637,1342.207965
754,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00754.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00754.png,110.6657682,1710.070081,63.00896861,1332.616592,207.3451537,1826.352246,142.4227848,1467.713924,339.2375691,1684.497238,309.455,1335.805,438.0743243,1655.790541,417.8803419,1424.615385,470.2093023,1580.390698,452.5087719,1326.078947
755,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00755.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00755.png,115.078125,1697.190104,70.9241573,1310.783708,209.2537313,1823.503731,159.6837061,1438.974441,347.3453608,1658.78866,320.265,1306.975,438.6666667,1648.87963,415.9787234,1429.207447,517.8275862,1555.83908,515.6547619,1307.166667
756,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00756.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00756.png,110.335443,1706.601266,64.05227273,1326.193182,209.0883721,1819.727907,146.6666667,1462.863492,340.4565217,1676.853261,313.0909091,1326.796791,438.1092437,1642.89916,422.526087,1420.230435,471.0714286,1569.357143,452.6164384,1318.972603
757,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00757.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00757.png,122.4282407,1682.009259,87.61392405,1310.092827,239.0344828,1805.086207,173.1522199,1412.266385,361.9005848,1653.812865,337.9119171,1307.580311,450.5815603,1636.992908,426.1609756,1417.37561,538.497076,1588.304094,533.1954023,1343.954023
758,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00758.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00758.png,112.4591029,1703.171504,65.95522388,1310.328358,213.6711957,1815.48913,150.9159091,1447.047727,343.3659794,1668.469072,315.2385787,1315.101523,455.7086614,1631.88189,432.7008929,1412.357143,495.326087,1558.108696,473.2325581,1310.918605
759,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00759.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00759.png,128.7928287,1690.462151,87.37555556,1309.808889,238.4901186,1807.43083,201.3686007,1433.488055,360.6904762,1654.922619,340.1858974,1308.74359,460.2375,1631.34375,441.1105263,1415.036842,534.8355556,1592.315556,521.0232558,1346.639535
760,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00760.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00760.png,114.4218289,1696.932153,68.35864979,1320.700422,216.7748691,1808.513089,169.7264957,1442.068376,347.3678756,1658.880829,330.0949367,1309.303797,456.1086957,1634.217391,438.8651685,1421.089888,522.5165563,1555.788079,511.0449438,1319.320225
761,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00761.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00761.png,115.5994962,1694.030227,73.04018913,1323.243499,224.9466951,1806.545842,175.7763158,1443.542105,348.796875,1656.588542,325.8405797,1305.338164,464.0697674,1637.872093,434.2926829,1417.300813,529.1771429,1563.451429,519.2098765,1324.240741
762,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00762.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00762.png,123.0506912,1682.592166,87.16322314,1309.820248,252.9859551,1799.171348,197.1449704,1431.804734,361.5287356,1652.816092,341.2094241,1309.157068,474.6972477,1643.018349,457.8525641,1429,532.1525424,1591.819209,521.0232558,1346.639535
763,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00763.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00763.png,117.6423077,1688.167308,78.46858639,1317.379581,233.3432836,1812.975124,183.7802691,1434.632287,352.6602564,1653.647436,333.9329609,1306.217877,476.5,1649.521739,462.712766,1428.510638,531.9896907,1577.958763,525.3578947,1338.8
764,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00764.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00764.png,121.9761905,1686.970899,87.35849057,1311.888679,242.9195122,1802.065854,187.6466513,1432.831409,358.4819277,1652.783133,330.0794702,1303.953642,475.1904762,1654.666667,464.1363636,1435.284091,532.5977011,1585.143678,524.630137,1341.09589
765,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00765.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00765.png,152.1052632,1730.180451,86.91022444,1364.099751,239.6433566,1855.167832,183.4110672,1515.731225,363.2045455,1725.693182,329.5207101,1396.189349,412.63,1829.94,387.5405405,1640.743243,532.278481,1591.860759,518.9437229,1361.969697
766,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00766.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00766.png,126.0172786,1681.509719,85.67954545,1308.986364,254.2539683,1803.436508,191.7677262,1425.449878,365.8543689,1652.73301,340.2774869,1309.602094,478.692,1656.132,457.5119048,1447.178571,530.2586207,1597.787356,518.1392405,1368.514768
767,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00767.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00767.png,127.5503356,1679.791946,90.60280374,1307.633178,240.6554622,1806.647059,200.5447942,1429.791768,367.6887755,1653.918367,342.6442308,1312.519231,468.875,1668.035714,454.4347826,1454.021739,531.16,1604.377143,515.0632911,1380.183544
768,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00768.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00768.png,131.5657895,1680.550439,91.33757962,1306.861996,252.1030151,1800.253769,200.5898204,1434.449102,368.9100529,1655.62963,343.4818653,1314.813472,466.8318584,1672.513274,447.5491803,1461.237705,530.7582418,1610.818681,516.0678733,1384.900452
769,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00769.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00769.png,131.8256513,1680.160321,92.78192534,1306.952849,253.8657143,1806.008571,189.2747748,1439.833333,369.1947368,1656.394737,345.2677596,1317.770492,462.7816092,1676.62069,445.7870968,1474.380645,525.8617021,1616.457447,516.1244635,1392.090129
770,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00770.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00770.png,149.8955696,1687.079114,83.81995662,1297.646421,235.8810573,1811.286344,201.1398964,1443.129534,370.0216216,1658.448649,346.0659341,1320.906593,461.9438202,1682.685393,429.6756757,1487.189189,529.9289617,1623.879781,514.7260274,1402.232877
771,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00771.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00771.png,129.8918269,1695.264423,85.82051282,1304.636364,248.6502242,1804.414798,193.137931,1431.257053,369.9261084,1660.591133,345.7107843,1323.357843,449.1153846,1686.884615,430.0207254,1491.290155,529.4666667,1630.527273,514.5802469,1407.888889
772,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00772.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00772.png,123.2343387,1686.809745,88.71933962,1306.15566,249.3928571,1808.92033,185.1840491,1432.263804,370.2391304,1662.429348,345.8421053,1326.71345,451.9179104,1689.873134,427.9081633,1497.770408,528.5174419,1636.848837,514.8423645,1416.985222
773,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00773.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00773.png,123.6683938,1681.287565,91.36046512,1317.313953,246.993994,1808.903904,194.3716814,1433.415929,370.2833333,1664.572222,346.0192308,1329.884615,458.3669725,1700.302752,427.0122699,1507.159509,528.4055556,1643.483333,514.1792453,1422.084906
774,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00774.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00774.png,124.4966216,1675.75,86.96330275,1318.568807,247.4777778,1812.961111,196.8854167,1441.552083,369.407767,1674.699029,346.2531646,1333.64557,458.1956522,1705.927536,427.1620112,1511.49162,527.445122,1650.036585,513.9268293,1431.95122
775,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00775.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00775.png,125.1131105,1681.069409,91.54025424,1311.533898,252.6241611,1816.916107,199.0028736,1452.281609,371.3092784,1677.185567,346.508982,1337.341317,458.8050847,1709.033898,426.5833333,1518.682292,527.2093023,1656.610465,512.5311005,1437.129187
776,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00776.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00776.png,125.9326241,1677.648936,89.4375,1312.021635,244.8752688,1811.146237,200.2051282,1448.321678,372.8316832,1680.831683,346.9378882,1341.937888,454.5304348,1719.504348,423.5795455,1526.801136,527.9178082,1663.506849,512.0368852,1449.495902
777,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00777.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00777.png,126.7064439,1685.162291,90.27058824,1313.322353,249.7834395,1818.480892,185.3111782,1441.567976,374.3131313,1683.949495,347.0764331,1346.433121,445.6846847,1719.891892,425.7277487,1529.570681,527.5839416,1669.985401,511.3854167,1453.46875
778,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00778.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00778.png,131.6351648,1680.38022,89.42857143,1314.549261,246.0081744,1819.479564,190.6182336,1451.846154,375.7239583,1681.734375,347.3071895,1351.026144,442.9565217,1720.6,422.5172414,1537.597701,526.0727273,1676.163636,510.5638298,1460.260638
779,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00779.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00779.png,129.061828,1694.540323,88.239819,1312.319005,246.5945205,1821.654795,194,1460.982278,374.7789474,1683.852632,346.5360825,1353.881443,453.3964497,1733.982249,418.2614379,1541.183007,529.1985816,1683.297872,512.03125,1463.49375
780,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00780.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00780.png,128.601108,1691.944598,95.01909308,1322.207637,246.6902655,1824.442478,197,1454.385294,370.6494845,1692.57732,345.6130653,1356.768844,449.1759259,1740.435185,421.2359551,1548.646067,526.8285714,1689.017143,512.6373626,1470.653846
781,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00781.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00781.png,128.1331658,1700.638191,90.98300971,1324.298544,240.5480226,1825.313559,180.5710784,1459.296569,374.2040816,1690.806122,345.7177914,1360.662577,445.8989899,1742.505051,415.1823529,1556.470588,526.3743316,1695.187166,505.7054795,1487.328767
782,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00782.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00782.png,129.1671309,1697.966574,90.5804878,1327.239024,243.4074074,1828.867725,179.9135255,1461.026608,373.8820755,1693.759434,343.8163265,1362.464286,447.0672269,1748.764706,412.21875,1567,525.2201258,1701.647799,506.8644068,1492.751412
783,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00783.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00783.png,127.5108696,1706.845109,89.8,1329.555556,243.0952381,1830.885154,179.4178404,1464.971831,372.6290323,1697.677419,344.9352941,1367.235294,438.8219178,1760.767123,409.1882353,1575.705882,524.96,1708.126667,506.3684211,1500.392344
784,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00784.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00784.png,129.4053333,1701.370667,92.08154506,1339.178112,243.468144,1833.448753,186.2861635,1469.003145,373.4479167,1699.208333,342.1914894,1367.62234,444.5488722,1762.112782,406.4269663,1581.41573,525.089172,1714.528662,506.4008811,1506.995595
785,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00785.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00785.png,129.6053269,1711.336562,90.38944724,1343.761307,243.9532164,1835.30117,186.9696049,1481.541033,369.6403509,1709.815789,342.6518987,1371.71519,436.796875,1772.265625,403.1848739,1584.058824,525.2933333,1721.026667,508.0224719,1515.348315
786,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00786.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00786.png,128.7796143,1718.779614,90.52185792,1349.401639,248.2958801,1839.7603,192.5422741,1477.373178,365.3219178,1710.691781,337.4210526,1370.795322,441.85,1773.491667,396.3411765,1588.905882,526.0570175,1728.5,507.1085714,1519.697143
787,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00787.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00787.png,135.3400576,1722.178674,91.36339523,1350.755968,241.8903061,1836.961735,192.1059113,1489.741379,364.0295858,1715.142012,334.8616352,1372.798742,440.4554455,1779.861386,401.7045455,1589.482955,523.8404908,1733.092025,502.8483146,1531.466292
788,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00788.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00788.png,153.1104478,1720.862687,88.19008264,1354.00551,248.6311787,1844.969582,188.9789157,1502.129518,360.6842105,1716.907895,332.7117647,1375.211765,434.6862745,1787.745098,398.7959184,1595.755102,523.6125,1739.71875,503.5360825,1539.298969
789,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00789.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00789.png,154.4807018,1718.452632,94.11060948,1357.252822,240.4145199,1840.327869,187.5465839,1502.950311,359.5317919,1718.439306,333.9013158,1379.184211,442.7197452,1788.318471,396.0526316,1597.421053,524.2098765,1745.740741,503.0677083,1544.75
790,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_41_22/frame00790.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_41_22/frame00790.png,150.7128378,1718.743243,89.86018957,1355.843602,243.0266667,1847.03,186.6019737,1502.180921,360.6511628,1719.674419,330.75,1381.365385,433.4361702,1796.617021,404.8811189,1609.230769,524.6214286,1752.135714,503.8125,1550.947917
