The 3D marker tracked was used by the following settings:
Number of markers 3
SLIC parameters as Number 12000 Sig 1 Comp 5
Window size was 35
Path for the first camera was /home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28 and path for the second camera was /home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28
Frames,First Camera Frames Name,Second Camera Frames Name,Y Coordinate M,X Coordinate M,Y Coordinate M2,X Coordinate M2,Y Coordinate N,X Coordinate N,Y Coordinate N2,X Coordinate N2,Y Coordinate O,X Coordinate O,Y Coordinate O2,X Coordinate O2
615,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00615.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00615.png,232.68421052631578,958.3007518796992,271.0838709677419,608.6516129032258,376.374149659864,943.0068027210884,409.3105263157895,625.2894736842105,466.2838709677419,739.9806451612903,491.09375,519.3984375
616,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00616.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00616.png,231.5263157894737,952.203007518797,268.0973451327434,613.0530973451328,383.3046357615894,941.1523178807947,407.6233766233766,618.1948051948052,464.76296296296294,735.7407407407408,492.3565217391304,512.4173913043478
617,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00617.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00617.png,231.36496350364962,955.3941605839416,271.03164556962025,606.7784810126582,373.4068965517241,934.7241379310345,397.91282051282053,616.0205128205129,464.8029197080292,729.3503649635037,491.79,506.29
618,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00618.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00618.png,226.6590909090909,949.0227272727273,261.46153846153845,609.5923076923077,373.88732394366195,931.4295774647887,397.86407766990294,615.6941747572815,465.61290322580646,723.7016129032259,493.42424242424244,500.3838383838384
619,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00619.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00619.png,229.5751633986928,951.0718954248366,262.63243243243244,606.6,373.687074829932,928.4557823129252,399.21014492753625,609.1376811594203,467.6521739130435,716.8623188405797,495.359375,495.859375
620,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00620.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00620.png,227.9230769230769,953.9,264.2197802197802,604.7582417582418,375.6564885496183,925.969465648855,400.4920634920635,608.8333333333334,470.57142857142856,711.2993197278912,496.81666666666666,491.8833333333333
621,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00621.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00621.png,227.54676258992805,948.6690647482014,255.18487394957984,595.563025210084,376.88461538461536,923.2,405.22527472527474,610.1923076923077,473.7310924369748,706.9579831932773,500.2276422764228,486.6666666666667
622,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00622.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00622.png,224.23664122137404,953.5725190839695,260.85806451612905,596.8967741935484,372.7586206896552,919.7655172413793,398.81060606060606,604.4772727272727,477.031007751938,702.7054263565891,503.54545454545456,484.11570247933884
623,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00623.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00623.png,226.07857142857142,947.6214285714286,254.34146341463415,599.3780487804878,375.593984962406,917.578947368421,401.7307692307692,604.8076923076923,477.3931623931624,700.9230769230769,506.35135135135135,482.15315315315314
624,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00624.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00624.png,226.17142857142858,941.35,260.6607142857143,602.672619047619,369.66923076923075,915.4230769230769,401.2167832167832,603.2517482517483,483.9516129032258,698.266129032258,508.6422764227642,481.5528455284553
625,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00625.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00625.png,225.2112676056338,943.4577464788732,263.43055555555554,602.0138888888889,376.81756756756755,914.9594594594595,400.26241134751774,601.4255319148937,489.7567567567568,698.4324324324324,513.6818181818181,482.9469696969697
626,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00626.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00626.png,221.81395348837208,934.5581395348837,268.08641975308643,596.8456790123457,379.64383561643837,914.9657534246576,403.14285714285717,602.5769230769231,500.0814814814815,699.0962962962963,518.1913043478261,484.81739130434784
627,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00627.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00627.png,233.0701754385965,923.719298245614,259.8132530120482,601.3132530120482,373.10828025477707,913.5222929936306,408.7213930348259,608.0646766169154,508.5284974093264,699.8445595854922,524.7478260869565,489.4956521739131
628,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00628.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00628.png,233.2962962962963,919.0925925925926,260.984,604.56,374.6975308641975,913.9691358024692,407.8512396694215,604.9586776859504,518.9427083333334,704.5364583333334,538.0321100917431,498.6926605504587
629,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00629.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00629.png,234.33098591549296,915.387323943662,259.84567901234567,602.0493827160494,375.8157894736842,916.1907894736842,400.0151515151515,601.7878787878788,519.4769874476988,713.0334728033473,546.9916666666667,506.6333333333333
630,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00630.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00630.png,231.17142857142858,914.0571428571428,270.12578616352204,597.5471698113207,378.281045751634,920.8235294117648,401.0394736842105,603.8552631578948,539.169014084507,708.7253521126761,546.5722222222222,513.4
631,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00631.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00631.png,238.44525547445255,913.7810218978102,263.76190476190476,601.922619047619,380.0839160839161,925.2727272727273,405.1290322580645,609.6064516129032,544.5565217391304,706.5826086956522,550.7326732673267,520.8910891089109
632,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00632.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00632.png,239.87755102040816,913.9251700680272,263.965034965035,604.013986013986,384.4451612903226,930.0387096774193,398.0220994475138,615.1381215469613,548.3478260869565,713.6695652173913,550.8907103825137,527.016393442623
633,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00633.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00633.png,240.796875,915.9375,264.9075630252101,607.436974789916,382.78145695364236,930.8476821192053,404.7435897435897,617.2393162393163,549.4095238095238,721.5809523809523,552.0940170940171,534.2820512820513
634,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00634.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00634.png,242.65420560747663,919.3177570093458,266.3063063063063,611.5135135135135,386.8223684210526,934.8684210526316,409.4855072463768,622.7028985507246,547.3684210526316,730.4736842105264,550.4222222222222,539.7555555555556
635,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00635.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00635.png,229.2890625,925.0703125,268.0,608.9018404907976,384.7563025210084,938.0672268907563,406.05970149253733,621.776119402985,547.3392857142857,738.7767857142857,550.7912087912088,546.5879120879121
636,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00636.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00636.png,233.6140350877193,921.3684210526316,270.70866141732284,615.2440944881889,390.2517006802721,942.4761904761905,411.93023255813955,628.1860465116279,546.9299363057324,752.0955414012739,549.375,552.66875
637,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00637.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00637.png,240.1006711409396,926.1879194630873,272.8223684210526,614.9473684210526,387.3114754098361,944.8770491803278,408.2649572649573,626.6581196581196,544.72,766.328,550.2810810810811,558.8162162162162
638,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00638.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00638.png,244.29166666666666,929.9833333333333,269.45588235294116,620.375,378.24043715846994,945.7486338797814,403.6137931034483,624.5034482758621,531.1481481481482,783.3611111111111,549.639175257732,565.0103092783505
639,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00639.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00639.png,243.61111111111111,927.6111111111111,271.53472222222223,619.0694444444445,373.327868852459,950.8032786885246,404.26141078838174,630.4273858921161,528.010582010582,793.047619047619,546.8461538461538,573.3117408906883
640,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00640.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00640.png,245.89102564102564,934.8910256410256,270.630303030303,616.7818181818182,377.5314285714286,950.7828571428571,403.07784431137725,626.4670658682635,531.6875,799.0738636363636,547.0524344569288,579.2883895131087
641,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00641.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00641.png,244.712,929.552,281.1711711711712,622.6216216216217,377.50515463917526,954.5463917525773,404.23936170212767,633.7021276595744,526.3989898989898,806.9242424242424,547.8952879581152,583.9109947643979
642,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00642.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00642.png,244.5,931.0701754385965,284.57615894039736,619.2847682119206,373.53968253968253,957.4047619047619,404.2133333333333,631.8866666666667,520.251968503937,817.488188976378,547.3269230769231,588.6653846153846
643,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00643.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00643.png,245.1145038167939,933.3511450381679,290.63235294117646,615.0147058823529,378.5113122171946,957.6244343891402,402.8727272727273,636.660606060606,522.5549132947976,823.0751445086705,541.984,595.376
644,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00644.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00644.png,245.60416666666666,928.9270833333334,295.9122807017544,618.8830409356725,383.8333333333333,964.9130434782609,408.0923913043478,641.4673913043479,517.1484375,833.6328125,537.6764705882352,600.3823529411765
645,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00645.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00645.png,244.4742268041237,930.9175257731958,295.1507936507937,623.015873015873,380.9492753623189,965.5797101449275,414.9873417721519,647.2025316455696,515.6145833333334,841.7395833333334,545.5625,609.015625
646,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00646.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00646.png,244.39805825242718,931.3980582524272,285.46762589928056,628.2877697841726,385.705035971223,972.1870503597122,418.5466666666667,648.8733333333333,517.4444444444445,847.5,537.7676767676768,613.5959595959596
647,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00647.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00647.png,244.15,932.82,275.296,623.664,404.54609929078015,982.7730496453901,410.9326923076923,647.2019230769231,520.5729166666666,857.96875,535.7666666666667,618.9
648,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00648.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00648.png,244.96527777777777,935.2222222222222,279.18471337579615,619.859872611465,405.20952380952383,987.6571428571428,411.9502762430939,649.4419889502763,514.7524752475248,860.9207920792079,535.1264367816092,624.6551724137931
649,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00649.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00649.png,244.7,932.2636363636364,280.0204081632653,615.4081632653061,406.82835820895525,993.2985074626865,411.33727810650885,650.9704142011834,521.0657894736842,860.7236842105264,532.9047619047619,630.8928571428571
650,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00650.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00650.png,237.07207207207207,936.0990990990991,281.0943396226415,615.5566037735849,404.98591549295776,996.3943661971831,410.6936416184971,652.3757225433526,525.5116279069767,865.1627906976744,544.3532608695652,641.9836956521739
651,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00651.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00651.png,234.1825396825397,940.4047619047619,279.2782608695652,614.9565217391305,391.7712418300654,992.7581699346405,410.0,653.6407185628742,523.0481927710844,873.9036144578313,544.679347826087,648.3097826086956
652,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00652.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00652.png,242.135593220339,935.1864406779661,275.008064516129,618.9758064516129,390.3037037037037,991.6074074074074,402.8263157894737,650.9526315789474,540.2931034482758,884.3362068965517,544.8802395209581,654.8922155688623
653,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00653.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00653.png,241.54887218045113,930.6842105263158,276.27536231884056,613.695652173913,375.2682926829268,987.1829268292682,407.67630057803467,655.6763005780347,536.2266666666667,893.3533333333334,542.0848484848485,661.4848484848485
654,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00654.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00654.png,238.48648648648648,933.4054054054054,282.2985074626866,606.8507462686567,372.6707317073171,988.4756097560976,402.45569620253167,654.3924050632911,534.4193548387096,901.6774193548387,543.9306358381502,667.8439306358382
655,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00655.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00655.png,238.53571428571428,934.7071428571428,282.74590163934425,605.3524590163935,370.06493506493507,990.961038961039,397.4470588235294,652.8882352941176,529.05,910.95,540.1415525114155,672.3744292237443
656,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00656.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00656.png,241.2876712328767,939.2328767123288,281.9911504424779,604.1504424778761,370.1818181818182,991.8051948051948,394.25280898876406,653.2359550561798,526.6779661016949,922.3559322033898,540.5118483412323,679.739336492891
657,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00657.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00657.png,237.984126984127,933.1349206349206,277.7452229299363,606.343949044586,369.28,994.4,394.7798742138365,655.4213836477987,521.5845410628019,925.743961352657,538.1333333333333,685.774358974359
658,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00658.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00658.png,236.2551724137931,935.2689655172413,279.536231884058,601.8260869565217,365.9192546583851,992.3416149068323,397.6385542168675,659.1867469879518,517.1818181818181,932.5167464114833,536.9148936170213,691.5957446808511
659,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00659.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00659.png,235.73469387755102,935.843537414966,277.7214285714286,603.5,366.56944444444446,996.2708333333334,387.40796019900495,653.6865671641791,513.9804878048781,938.6585365853658,536.1040462427745,697.3988439306358
660,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00660.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00660.png,234.80689655172415,936.3724137931034,276.53076923076924,603.9230769230769,368.68992248062017,1000.3643410852713,392.0324324324324,658.5567567567567,512.2215568862275,945.7305389221557,534.8814432989691,703.9639175257732
661,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00661.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00661.png,233.8728323699422,938.8381502890173,275.1171875,604.6953125,373.92215568862275,1006.9401197604791,393.43037974683546,661.7784810126582,508.544,951.792,533.7486910994764,709.6178010471205
662,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00662.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00662.png,231.57142857142856,935.3968253968254,275.81081081081084,604.5225225225225,368.0301204819277,1004.8313253012049,387.93243243243245,659.75,509.1095890410959,960.5958904109589,530.8743961352657,713.6666666666666
663,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00663.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00663.png,231.94230769230768,939.0192307692307,273.30645161290323,606.0403225806451,363.41059602649005,1002.384105960265,390.5328947368421,664.2894736842105,506.82394366197184,964.2183098591549,531.6961325966851,720.9944751381215
664,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00664.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00664.png,231.94400000000002,945.568,266.95705521472394,609.6196319018405,356.8407643312102,996.3885350318471,381.3134328358209,658.9154228855722,506.74074074074076,972.1185185185185,530.7433155080214,726.7272727272727
665,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00665.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00665.png,231.81720430107526,951.5698924731183,259.9672131147541,607.5655737704918,347.8181818181818,989.7692307692307,384.68823529411765,663.7529411764706,506.0810810810811,973.6891891891892,529.328125,732.5520833333334
666,/home/elec/Desktop/Aging/Week0/rat2/cam1/2018-06-08_13_42_28/frame00666.png,/home/elec/Desktop/Aging/Week0/rat2/cam2/2018-06-08_13_42_28/frame00666.png,217.3941605839416,950.7080291970804,253.0581395348837,610.7558139534883,347.6986301369863,990.4041095890411,377.1055900621118,659.0496894409938,505.0980392156863,985.0196078431372,528.2972972972973,738.5027027027027
